389	120.5	1
391	142.4166667	1
392	3.583333333	1
392	112.875	1
392.5	38.375	1
391.8333333	47.83333333	1
393.5	54.16666667	1
395	122.8333333	1
394	30.75	1
396	107	1
397	144.3333333	1
398	2.333333333	1
396.5	24.5	1
397.5	60.8	1
400	18.375	1
400	101.25	1
401	124.0833333	1
403	64.91666667	1
403	146.6666667	1
404	1.666666667	1
405	13	1
404.5	95.1	1
407	125.5	1
409	65.25	1
409	150	1
410	1.083333333	1
410	89	1
411	11.16666667	1
413	127.3333333	1
414	61.625	1
414.5	154.7	1
416	1	1
416	83.41666667	1
415.5	14.66666667	1
417.5	55.5	1
419	129.5833333	1
418	20.25	1
419	160.75	1
422	1	1
419.8333333	27.16666667	1
420.1666667	48.5	1
422	79.5	1
421.1666667	35.33333333	1
421	42	1
422.5	167	1
425	132.5833333	1
425.5	173.3333333	1
428	1	1
428	76.75	1
428.5	180	1
431	137	1
431.5	186	1
434	1.583333333	1
434	75.08333333	1
435	191.875	1
437	141.9166667	1
440	2.416666667	1
440	73.75	1
440	197.8333333	1
443	147.5	1
446	4.083333333	1
446	72.58333333	1
446	202	1
448.5	152.8	1
452	7	1
452	71.08333333	1
452	203.4166667	1
453.5	158.7	1
458	11.25	1
458	68.91666667	1
458	202.75	1
458	164.75	1
461.5	170.3333333	1
463.5	16.9	1
464	64.75	1
463	199.75	1
464	176	1
465.8333333	182.6666667	1
466.1666667	193.1666667	1
467	23	1
469	58.75	1
468.8333333	29.66666667	1
470	36.25	1
471	43.5	1
471	49	1
470.5	54	1
324.4047363	95.77179763	1
89.42088267	91.70721206	1
90.69106566	99.32831001	1
252.5123789	116.3487621	1
250.2260495	121.4294941	1
86.62648009	96.27987083	1
83.06996771	101.3606028	1
248.7018299	117.1108719	1
243.621098	118.1270183	1
202.2131324	151.1517761	1
192.3057051	150.6437029	1
197.6404736	150.8977395	1
166.9020452	128.5425188	1
211.8665231	145.5629709	1
218.2174381	144.2927879	1
211.8665231	157.7567277	1
217.4553283	159.2809473	1
107.4574812	127.2723358	1
112.7922497	129.8127018	1
117.6189451	132.0990312	1
119.6512379	112.2841765	1
117.6189451	117.3649085	1
115.3326157	123.4617869	1
205.7696448	142.5145318	1
286.5532831	158.2648009	1
288.5855759	151.6598493	1
