622.5	1054.667	1
623.5	423.5	1
624	615	1
626.5	609.5	1
626	620.25	1
627.5	502.5	1
629	625.5	1
632.5	502.833	1
632.5	630.5	1
634	711	1
637	635.5	1
638	503	1
642	479.5	1
642	640	1
643	503	1
647	644	1
648	503	1
648	555.25	1
650	547.25	1
650.5	563.667	1
650.5	688.667	1
652	325	1
652	647	1
653	503	1
653	542	1
654.5	567.5	1
656	489.5	1
656	497	1
656.5	501.833	1
657.5	482	1
657.5	538.333	1
657.5	648.5	1
659.5	569.667	1
661.5	478.167	1
661.5	605.833	1
662.5	647.5	1
663	536	1
665	570.25	1
665	751.75	1
666.5	476.5	1
667.5	645.5	1
668	536	1
669	842	1
670	570.5	1
671.5	476.5	1
672.5	642.5	1
673	537	1
675	570	1
676.5	479.333	1
678	540	1
678	639	1
680.5	484.667	1
680.167	570.333	1
681.5	884.667	1
683	543	1
683	634.75	1
684	490	1
685.5	569.167	1
688	495	1
688.5	546.833	1
688	630	1
690.5	569	1
692.5	624.5	1
693	499	1
693.5	551	1
693.5	1090.833	1
695.5	569	1
695.5	1026.5	1
696.5	619.5	1
697	777	1
698	230	1
698	502	1
698.5	554.5	1
700.5	293.5	1
700.5	570.167	1
700	614.5	1
703.5	504.5	1
703.5	557.333	1
704	609	1
706	573	1
708.5	507	1
708.5	576.667	1
708	581.25	1
708.5	605.5	1
708.5	656.5	1
709	559.25	1
713.5	509.167	1
713.5	605.167	1
714	560	1
715.5	835.167	1
719	511	1
719	558	1
719	606	1
724	513	1
724	608	1
729	514.75	1
729	611	1
734	516.5	1
734	614	1
736.5	380.167	1
739	518.25	1
739	617.25	1
741	395	1
744.5	520.5	1
744	621	1
748.5	597.5	1
749.5	522.667	1
749.5	624.5	1
750.5	589	1
752	603.25	1
754.5	525.333	1
754.5	628	1
755	584.5	1
757	603.25	1
759.5	528.333	1
759.5	631.167	1
760	582	1
762.5	600.5	1
765	532	1
765	582	1
765	634	1
766.5	596	1
767.5	978	1
768.5	585.5	1
768.5	591.167	1
770.5	59	1
770	536.25	1
770	636	1
774.5	541.5	1
775	636	1
775.5	841.667	1
778.5	546.5	1
778.5	631.5	1
780.5	626	1
782	551.75	1
783	621	1
785.5	556.667	1
786.5	615.667	1
786	777.5	1
788.5	561.833	1
791	567	1
792	613.25	1
793.5	572	1
795.5	577.167	1
797	582	1
797	613	1
798.5	587.5	1
799.5	593	1
800	62.5	1
800.5	598.667	1
800.5	611.5	1
801	300	1
801	604	1
810	633	1
813.5	51.333	1
814	112.5	1
819	164	1
821	573	1
830.5	464	1
831.5	675.333	1
832	185	1
833	924.75	1
835	70	1
841.5	422	1
848.5	332.833	1
854	102.25	1
857.5	205.5	1
878.5	536.667	1
889.5	515	1
894.5	897.667	1
896.5	898	1
904	92	1
908.5	87.167	1
909	156.75	1
911	712	1
915.5	812.5	1
922	928.25	1
930.5	237.167	1
931	422.5	1
935.5	999.333	1
937.5	710.833	1
943.5	57.667	1
959.5	822.5	1
961.5	681.333	1
965	222	1
968.5	599	1
973	767	1
974.5	954.167	1
980.5	81.833	1
995	427	1
1002	902.75	1
1017	609	1
1020.5	90	1
1029	406	1
1053	934	1
1062	774.75	1
1067	283.5	1
1073	67	1
1093.5	700.333	1
1096	861.5	1
1107.5	626.333	1
