375.5	214.28571	1
384.5	223.3	1
385.5	453.68182	1
386.5	387.59091	1
395.5	217.31818	1
396.5	458.09091	1
397.5	383.59091	1
406.2	209	1
407.5	463.86364	1
408.5	379.59091	1
414.8	201.95	1
414	170.5	1
418.5	470.68182	1
419.5	375.59091	1
416.5	157.16667	1
419.5	143.66667	1
425.5	198.63636	1
422.5	131.83333	1
426	120.25	1
429.5	478.59091	1
431.19231	374.82051	1
430.5	107.3	1
436.5	193.54545	1
435.5	95.3	1
440.5	487.22727	1
441.5	367.59091	1
439.5	389.5	1
441.5	83.78571	1
447.5	188.45455	1
447	401	1
449.5	72.11111	1
451.5	496.72727	1
452.5	363.54545	1
454.5	412.64286	1
458.5	183.36364	1
459.5	62.31818	1
462.5	506.90909	1
461.5	423.28571	1
469.5	178.31818	1
470.5	57.90909	1
468.5	434.21429	1
473	517.05	1
475.5	444.71429	1
480.5	173.22727	1
481.5	57.95455	1
483	527.5	1
482.5	455.64286	1
485.5	350.81818	1
483	386.08333	1
491.5	168.13636	1
489	397	1
489.5	466.28571	1
492.5	59.5	1
493	538.25	1
496.5	345.95455	1
495	407.91667	1
496.5	477.21429	1
502.5	163.09091	1
500	64.375	1
501	418.83333	1
503	549.45	1
503.5	487.78571	1
504	75.875	1
508.4375	343.03125	1
507	429.66667	1
508	87.5	1
510.5	498.71429	1
512.5	560.5	1
512	99.375	1
513	440.66667	1
518.5	331	1
518.5	352.36364	1
516	111	1
517.5	509.28571	1
519	451.5	1
521.5	571.33333	1
519.5	122.5	1
524.5	520.21429	1
525	462.5	1
529.5	323.36364	1
529.5	356.27273	1
530	581.875	1
531	473.33333	1
531.5	530.78571	1
537.5	184.14286	1
537	484.33333	1
538.5	592.94444	1
540.5	316	1
540.5	359.95455	1
538.5	541.71429	1
543	495.16667	1
546.5	148.5	1
544.5	195.85714	1
545.5	552.28571	1
548.5	604.95455	1
551.5	308.36364	1
551.5	363.22727	1
549	506.08333	1
551.5	207.5	1
553	564	1
557.5	144.86364	1
555	517	1
559.5	608.31818	1
558.5	219.14286	1
562.5	301	1
562.5	366.31818	1
560.5	575.35714	1
561	528	1
565.5	230.85714	1
568.5	141.13636	1
567	538.83333	1
568	587	1
573.5	293.36364	1
573.5	369.04545	1
572.5	242.5	1
573	549.66667	1
579.5	137.5	1
579.5	254.14286	1
579	560.66667	1
584.5	286	1
584.5	371.40909	1
585	571.5	1
586.5	265.85714	1
589.5	139.88889	1
591	582.5	1
593.5	610.63636	1
595.08333	279.20139	1
595.5	373.5	1
598.5	151.22222	1
597	593.33333	1
603.3	608.9	1
605.5	285.86364	1
600.5	600	1
604	267.5	1
606.5	375	1
607.5	162.83333	1
610	255	1
616.5	287.68182	1
616	173.625	1
617.5	376.04545	1
616	242.5	1
621.5	231.3	1
624	183.875	1
627.5	290.04545	1
628.5	376.5	1
626.5	220.9	1
631.78571	194.38095	1
631.5	210.6	1
638.5	298.54545	1
635	201.3	1
639.5	375.95455	1
649.5	309.22727	1
650.5	374.27273	1
660.5	320	1
661.5	371	1
671.5	330.63636	1
671.5	365.33333	1
677.5	353.83333	1
678	339.5	1
412.56062	192.07223	1
413.08684	178.9166	1
520.4368	135.76612	1
466.76182	359.41187	1
477.28633	354.67584	1
472.5503	367.30525	1
477.81255	375.72485	1
532.01376	154.71023	1
540.43336	151.55288	1
531.48753	174.18057	1
525.69905	164.18229	1
521.48925	155.76268	1
519.38435	146.81685	1
512.0172	157.86758	1
195.22958	467.28805	1
198.91316	455.71109	1
211.01634	451.50129	1
201.54428	472.5503	1
568.84953	607.7902	1
579.37403	603.5804	1
573.58555	594.63457	1
