387.30084	183.45829	1
1621.22774	118.22868	1
1716.35426	258.20056	1
1789.73758	815.3702	1
1464.94845	733.83318	1
747.42268	642.78351	1
618.3224	430.78725	1
403.60825	394.0956	1
1672.86785	394.0956	1
703.93627	496.01687	1
1081.72446	909.13777	1
1104.82662	887.39456	1
1473.10216	263.63636	1
406.32615	688.98782	1
