632.5	652.95455	1
639.5	41.31818	1
643.5	648.59091	1
650.5	36.81818	1
654.5	644.18182	1
661.5	32.77273	1
665.5	640.72727	1
672.5	29.77273	1
676.5	640.45455	1
683.5	28.36364	1
687.5	639.68182	1
694.5	28	1
698.5	639.5	1
705.5	28.27273	1
706.5	642.2	1
710.5	656.83333	1
716.5	28.5	1
713.5	669.5	1
716.5	682.5	1
719	693.25	1
719.3	797.6	1
720	735.5	1
719.5	746.5	1
719.5	757.5	1
719.5	768.5	1
719.5	779.5	1
720.5	702.5	1
720.5	713.5	1
720.5	724.5	1
726.5	805.36364	1
727.5	28.5	1
737.5	808.45455	1
738.5	27.72727	1
748.5	806.68182	1
749.5	25.54545	1
759.5	801.36364	1
760.5	21.18182	1
770.5	796	1
771.5	15.5	1
781.5	790.77273	1
782.5	9.86364	1
792.5	785.5	1
793.5	6	1
803.5	780.13636	1
804.5	5	1
814.5	774.86364	1
815.5	7.59091	1
825.5	769.5	1
826.5	12.95455	1
836.5	764.22727	1
837.5	20.40909	1
847.5	758.95455	1
848.5	28.63636	1
858.5	753.59091	1
859.5	37.68182	1
865.25	541.25	1
864.5	555.83333	1
869.5	748.31818	1
870.5	48	1
868	568	1
871.5	580	1
876.5	537.36364	1
875	592	1
880.5	743	1
881	58.95	1
879	605.875	1
882.5	617.83333	1
887.5	535.18182	1
886	630	1
891	69.95	1
891.5	737.72727	1
889.5	641.83333	1
896.5	654.31818	1
898.5	532.95455	1
901	81.15	1
902.5	732.40909	1
907.5	662.90909	1
909.5	528.13636	1
911	92.35	1
913.5	727.04545	1
918.5	671.36364	1
920.5	521.63636	1
921	103.3	1
924.5	721.77273	1
929.5	680.36364	1
931.5	113.77273	1
931.5	515.09091	1
935.5	716.5	1
940	689.75	1
942.5	123.09091	1
942.5	508.54545	1
943.5	708.7	1
947.5	699.45	1
953.5	131.13636	1
951	501.25	1
956.5	488.7	1
964.5	139.31818	1
961.5	476.3	1
966.5	464.2	1
971.5	451.7	1
975.5	148.59091	1
976.5	439.5	1
981.5	427.3	1
985	159.375	1
983.5	312.83333	1
983	333.25	1
985.5	347.33333	1
986.5	414.9	1
988	301	1
988.5	359.33333	1
992	170.91667	1
991.5	402.7	1
992	371.25	1
995	290.25	1
996	383.875	1
995	394	1
997.5	182.2	1
1002.5	279.64286	1
1002	193.375	1
1005.5	204.16667	1
1008	269.625	1
1008.5	216.33333	1
1011	232	1
1011	259	1
1011.5	247.5	1
299.75329	734.0625	1
305.74836	738.05921	1
315.07401	742.72204	1
331.06086	746.71875	1
347.0477	750.71546	1
362.36842	754.04605	1
382.35197	757.37664	1
401.66941	757.37664	1
424.31743	758.04276	1
455.625	755.37829	1
492.26151	752.71382	1
519.57237	751.38158	1
542.22039	751.38158	1
570.86349	750.04934	1
596.17599	744.72039	1
614.8273	742.05592	1
637.47533	733.39638	1
660.78947	724.73684	1
673.44572	716.0773	1
292.42599	741.3898	1
287.09704	752.71382	1
282.43421	762.70559	1
279.10362	776.69408	1
290.42763	788.01809	1
304.41612	794.01316	1
322.40132	800.67434	1
347.71382	805.33717	1
373.69243	807.33553	1
400.33717	808.00164	1
428.31414	808.66776	1
458.95559	808.66776	1
481.60362	808.66776	1
505.58388	809.33388	1
538.22368	808.00164	1
564.86842	809.33388	1
584.85197	809.33388	1
602.17105	806.00329	1
669.44901	780.69079	1
686.10197	772.03125	1
696.09375	762.70559	1
696.09375	745.38651	1
688.10033	730.06579	1
681.43914	720.74013	1
622.82072	802.6727	1
640.80592	796.67763	1
655.46053	788.68421	1
