408.5	14.5	1
409.5	295.16667	1
409.5	11.5	1
412	7.5	1
412.5	295.5	1
412.5	292.5	1
413.5	11.5	1
416.75	8.25	1
416	293.5	1
416.83333	296.5	1
419.5	5.5	1
419.5	293.75	1
419	299.5	1
420.5	10	1
421.75	296.625	1
422.16667	7	1
424.5	295.25	1
423.5	298.5	1
424.5	7.5	1
427.5	296.5	1
428.5	3	1
428.16667	7.33333	1
428.5	298.75	1
429.5	294.5	1
431.7	4.4	1
430.5	7.5	1
431.5	295.5	1
432	299	1
435.5	5.66667	1
434.5	300.5	1
436.5	297.16667	1
436.5	1.5	1
439	7.5	1
439.25	299.25	1
440.5	295	1
441	4	1
442.5	7	1
443	2.25	1
443.5	298	1
443.5	296	1
444.5	6.5	1
446.5	3.66667	1
447.5	296.16667	1
447.5	6.5	1
448	299.5	1
448.5	3.5	1
450.5	1	1
451.5	296.5	1
451.5	299.16667	1
452.5	5.5	1
453.5	1.5	1
454.5	294.5	1
454.5	299	1
456.5	4.16667	1
457.5	1.5	1
457	294	1
457.5	298.5	1
458.5	6.5	1
460.5	1.83333	1
459.5	294.5	1
460	299.25	1
462.75	5	1
464.5	295.75	1
463.5	298	1
465.5	3	1
465	6	1
467.83333	297	1
468.5	2	1
469.5	6.66667	1
469.5	294	1
470.5	296.5	1
472.5	3.83333	1
473	293.5	1
472.5	296.5	1
475	7	1
476	4	1
475.5	291.5	1
477	296.25	1
477.5	6.5	1
479.5	2.75	1
479.5	291.875	1
481.5	5.5	1
482.5	291.83333	1
484.7	8.1	1
485.5	293.33333	1
484.5	296.5	1
486	290.5	1
489.5	7.5	1
489	290.75	1
489.83333	294.33333	1
489.5	4.5	1
493	6	1
493.5	9.5	1
494.5	294.5	1
495	290	1
496	5.5	1
496.5	293.5	1
498	288.75	1
499.5	9.83333	1
500	6.5	1
502.5	9.375	1
502.5	288.5	1
504.5	7	1
504.5	11.5	1
503.5	293	1
505	290	1
507.5	9.25	1
507.5	13.16667	1
507	293	1
508.5	289.5	1
510	11	1
511.5	8	1
511.5	288	1
511.5	292.5	1
513	11.75	1
513.5	14.5	1
513.5	286.5	1
514.5	289.66667	1
516	9.75	1
516.5	291.5	1
517	15.5	1
517.5	286.5	1
518.5	12.33333	1
519.5	290.16667	1
520.5	9.5	1
521.5	14	1
521	16.25	1
520.5	285.5	1
522	291	1
524.16667	12.33333	1
524	16	1
526.5	286	1
526	289	1
527	14.5	1
526.5	17.5	1
530.5	13	1
530.5	16.5	1
530.5	285.83333	1
530.5	289.5	1
533.5	16.1	1
533	285	1
534.83333	19.16667	1
534	287.5	1
536	15.5	1
537	18.75	1
537.5	284	1
537.5	288	1
539.5	15.5	1
540.5	286	1
539.5	288.5	1
541.75	17.875	1
542	22	1
543.5	287.33333	1
544.5	283.5	1
545	18.75	1
545.5	22	1
546	287.25	1
548	24	1
548.5	282.25	1
549	19	1
549.5	287.5	1
551.5	22.75	1
551.5	282.83333	1
552.5	26	1
552.5	19.5	1
553.5	287.16667	1
554.5	23.83333	1
555	282.5	1
555.5	20.5	1
557.83333	23.5	1
557	287	1
558.5	284.66667	1
560	27.75	1
561	24.5	1
561.5	280.75	1
562.5	286	1
563.5	28.33333	1
564.5	26	1
564.5	281.5	1
565	285.5	1
567.25	281.5	1
567.5	26.5	1
567.5	29	1
569.5	284	1
569.5	279.5	1
571.5	31.16667	1
572.5	284.125	1
574.5	279.16667	1
575.5	31.25	1
576.5	283.16667	1
577.5	34.83333	1
577	278.75	1
579.5	30.5	1
579.5	284.5	1
580.83333	34.83333	1
580.5	281	1
583.5	32.83333	1
583.5	279.375	1
583.5	283.5	1
584	36.5	1
585	39.5	1
586	284.5	1
586.75	290.5	1
587.75	280.75	1
588	36	1
588	40	1
587.5	277.5	1
588.5	298.5	1
589	290	1
589.5	280.5	1
590.5	302.16667	1
591.5	36.5	1
590.5	40	1
591.5	292.5	1
591.5	307.16667	1
593	42.5	1
592.5	295.5	1
593	300.75	1
593	304.5	1
594	38.5	1
593.5	308.5	1
593.5	311.5	1
596.5	42	1
596.5	313.75	1
596.5	319.83333	1
595.5	321.5	1
596.5	38.5	1
597.5	44.5	1
597.5	311.5	1
598	324.5	1
599.5	318	1
599.5	329.16667	1
599.5	41	1
600.5	45	1
599.5	314.5	1
600.5	321.83333	1
602.5	330.5	1
602	333	1
602.5	47.5	1
603.5	336.83333	1
605.5	331.5	1
605.5	49.5	1
606.5	336.25	1
606.5	341	1
608.5	46.5	1
608.5	343.16667	1
609.5	49.33333	1
609.5	52.5	1
608.5	334.5	1
610	348	1
610.5	341	1
612.5	351.5	1
613.5	51.5	1
613.5	346.5	1
614.83333	55.5	1
613.5	342.5	1
615	350.5	1
615	354.5	1
616	50	1
617.5	357	1
618.16667	53.5	1
618.75	353.25	1
618.5	51	1
619.5	57	1
620	358.5	1
621.5	353.75	1
622.83333	57.16667	1
622.5	53.5	1
623.5	354.5	1
623.83333	361.83333	1
624.5	56.5	1
624.5	59.5	1
626	357.25	1
626.5	363.83333	1
628	58.75	1
629.5	64.5	1
629	360.75	1
630.5	367.83333	1
631.5	363.83333	1
631.5	64	1
632.5	67	1
633.5	61.75	1
633.5	362.5	1
634	365.5	1
634.5	369	1
635	68.5	1
635.5	371.83333	1
636.5	64	1
637.5	367.5	1
638.5	372	1
639	67.5	1
638.5	71.5	1
639	375.25	1
641.5	371.66667	1
641	378.25	1
642	67.75	1
642.5	72.5	1
642.5	374.25	1
644.83333	72.5	1
645.5	77	1
645.5	381.5	1
645.5	375	1
645.5	383.5	1
647.5	77.5	1
648.75	380.25	1
648.5	71.5	1
649.5	74.33333	1
649	385	1
649.5	80	1
651.5	76.83333	1
651	382	1
651	387.25	1
652.5	82.16667	1
653.5	390.25	1
654.5	77.5	1
653.5	385.5	1
655.5	83.5	1
656.5	390.2	1
658.83333	86.66667	1
660.5	391.33333	1
660.5	397.5	1
661.5	84	1
661	87.5	1
662.5	400	1
662.5	393.5	1
662.5	397.5	1
665.5	90.33333	1
664.5	93.5	1
665.75	402.75	1
665.5	395.5	1
666.5	87.5	1
667.5	398.5	1
668.5	90.25	1
668.5	93	1
667.5	406	1
669.5	98.5	1
669	402.5	1
671	94.75	1
671	406	1
671.5	410.16667	1
672.5	99.5	1
673	404	1
675.5	97.5	1
675.5	100.5	1
675.5	407.5	1
674.5	409.5	1
676	104	1
676	414	1
678	100	1
678.5	409.25	1
678	415.75	1
679	109.5	1
679.5	412.25	1
680	104.5	1
682.5	108	1
681.5	110	1
681.5	411.5	1
682.5	419.5	1
683.16667	113.33333	1
684.5	116.16667	1
683.5	414.5	1
684.5	417	1
685	421.5	1
687.5	111.5	1
687	117.25	1
687.5	120	1
687.5	422.83333	1
687.5	114.5	1
688	417.5	1
687.5	419.5	1
690.5	118.5	1
690.5	425	1
691.5	116	1
691	123.75	1
692	421.5	1
693.5	426.5	1
692.5	428.5	1
694.5	128	1
694.5	222.75	1
693.5	225	1
694.5	229.66667	1
695.5	123.5	1
695.5	218.5	1
695.5	234	1
696	132.5	1
696.5	240.83333	1
696.5	424.83333	1
696.5	429.5	1
697.5	126.5	1
697.16667	211.5	1
697.5	214.5	1
697.5	223.875	1
697.5	228.5	1
697.5	244.5	1
697.5	123.5	1
698	134	1
698.25	233.25	1
699	129.25	1
699.5	209	1
699.5	238.25	1
699.5	425.5	1
699	429	1
700.5	212.5	1
700	217.5	1
699.5	219.5	1
699.5	223.5	1
699.5	226.5	1
700	234.5	1
700.5	250.5	1
700.5	432.5	1
701.16667	133.66667	1
701.5	138.5	1
701.5	243.16667	1
702.5	204.5	1
701.5	238.5	1
702	428.5	1
703.5	144	1
703.5	211.83333	1
703.5	246.16667	1
703.5	251	1
702.5	255.5	1
704.75	138.5	1
703.5	140.5	1
704.75	431.5	1
704.5	435	1
704.5	134.5	1
705	201	1
706	204.75	1
705.5	208.5	1
706.5	252.16667	1
706.83333	259.16667	1
705.5	262.5	1
707.5	140.33333	1
707	143.5	1
707.5	146	1
707.16667	195.16667	1
707.5	432.625	1
708.5	199.5	1
708.5	436.5	1
709.16667	149.16667	1
709.5	153.25	1
708.5	256	1
709.5	262	1
710	144.75	1
710.75	157.125	1
710.5	190.16667	1
710.5	266.83333	1
710.5	433	1
710.83333	196.16667	1
711	259	1
711.5	436.66667	1
712.5	186.25	1
712.5	263	1
712.5	270.5	1
712.5	150	1
713.5	155.25	1
713.5	163.5	1
713.5	166	1
713	267.5	1
713.5	432.33333	1
714.5	159.83333	1
714.5	190.16667	1
713.5	195.5	1
715.5	171.83333	1
714.5	176.5	1
715.5	180.33333	1
715	183.75	1
714.5	187.5	1
715	270.75	1
715.7	274.9	1
714.5	436.5	1
716.5	166.5	1
715.5	268	1
716.5	433	1
716.5	158.5	1
718	162.5	1
718.5	172.16667	1
718.5	175.5	1
718.75	180.5	1
718.5	185.16667	1
717.5	188.5	1
717.5	270.5	1
718.5	275.16667	1
717.5	279.5	1
718.5	167.5	1
719.5	434	1
719	438	1
720.5	173.5	1
720.5	179.5	1
721	275.5	1
721.5	281.66667	1
722.5	433.83333	1
722.5	437.5	1
724	278.5	1
724.5	282.33333	1
724	286.5	1
725.5	432.75	1
726.5	288.5	1
726.5	437.5	1
727	282	1
726.5	285.5	1
728.5	292.5	1
728.5	432	1
729.5	288.83333	1
730.5	286.5	1
730.5	436	1
731.7	293.5	1
730.5	434	1
732.5	290.5	1
732	430.75	1
732.5	288	1
733	297	1
734.5	300.5	1
734.5	434	1
735.5	429	1
735.5	291.5	1
737	296.25	1
737.5	302	1
737	432.5	1
738.83333	427.33333	1
739.5	299	1
739.5	303.83333	1
740.5	301.75	1
741.5	424.5	1
741	430.5	1
741.5	309.5	1
744.5	313.5	1
744.5	423.16667	1
744.5	305	1
745.75	309.625	1
744.5	421	1
746	317	1
745.5	428.5	1
747	419.25	1
747.5	309	1
748.16667	313.16667	1
747.5	321.5	1
748.5	423.5	1
749.5	317.5	1
749.5	324.5	1
750.5	415	1
749.5	419	1
750.5	421.5	1
751.5	317	1
752.5	321	1
752.16667	410.83333	1
753.5	320.5	1
753	325.25	1
753.5	329.5	1
753.5	335	1
753.5	416.5	1
753	418.25	1
754.5	406.5	1
755	341	1
755.5	411.83333	1
756.5	337.16667	1
756.5	345.16667	1
755.5	396.5	1
756	403	1
755.5	415.5	1
757	332.5	1
757.5	363.25	1
757	366	1
757.5	370.16667	1
757.16667	376	1
757.5	378.5	1
757.5	382.5	1
757.5	386	1
757.5	392.33333	1
756.5	406.5	1
757.5	329.5	1
758.5	343.125	1
758	357.5	1
758.5	409.5	1
759	337.5	1
759	347.25	1
759	353.25	1
759	401.5	1
760.5	359.625	1
760.5	363.5	1
759.5	366.5	1
760.5	376.5	1
760.5	388	1
759.5	390.5	1
760.75	394.375	1
760.5	343.5	1
761.5	371	1
761	379.75	1
760.5	398	1
760.5	403	1
762	384.5	1
762.5	357.5	1
762.5	362.5	1
