55.5	305.5	1
56.5	442.5	1
56.5	5	1
57.75	8.5	1
57.5	127.5	1
57	437.5	1
59.5	124.83333	1
59.7	300.8	1
58.5	304.5	1
59.5	440.16667	1
59.5	444.5	1
60.5	6.5	1
59.5	129.5	1
60.5	10.5	1
61.5	296.16667	1
62.16667	300.5	1
62.5	440.5	1
62.5	444.33333	1
63.5	127	1
63	130.75	1
64.5	7.25	1
64.5	11.16667	1
65.5	294	1
65	297.5	1
65.5	442.25	1
65.5	127.5	1
65.5	133.5	1
67	13	1
67.5	137	1
68.5	292.66667	1
68	445	1
68.5	10.5	1
68.5	130.5	1
69.5	289.16667	1
70	133.5	1
70.5	199.83333	1
70.5	450.75	1
71	16	1
71.5	136.83333	1
71.5	193.16667	1
71.5	196.75	1
70.83333	206	1
71	292.75	1
72	12	1
71.5	208	1
72.5	284.83333	1
72.5	289	1
72	446	1
73.5	188.83333	1
73.5	202	1
73	449.75	1
74.5	16.5	1
74.5	19.83333	1
74.5	138.5	1
74	142	1
74.5	193	1
73.5	195.5	1
74.5	205	1
74.5	212.5	1
74.5	13.5	1
75	145.5	1
74.5	198.5	1
75.5	283	1
74.5	289.5	1
74.5	447.5	1
75.16667	452.16667	1
76.5	184.75	1
76.83333	188.83333	1
75.5	208.5	1
76.5	215	1
76.5	285.75	1
77	16.5	1
77.5	19.5	1
77	142	1
76.5	192.5	1
78	148	1
78	180	1
78.5	219.33333	1
78	279.5	1
78.5	282.83333	1
78.5	451.5	1
79.5	144.5	1
79	184	1
79.5	186.25	1
78.5	211.5	1
78.5	449	1
80.5	20	1
80	23	1
80	153	1
79.5	215.5	1
80.75	222.5	1
81.5	150	1
81.5	219	1
81.5	273	1
81.5	277.5	1
80.5	282.5	1
82	28	1
82	175.5	1
82	183.5	1
82.75	453.125	1
83.5	25	1
83.5	179	1
83.5	227.16667	1
83.5	271.16667	1
83.5	456	1
84.5	31.5	1
83.5	152.5	1
84	155.25	1
84.5	162.16667	1
84.5	167.83333	1
83.5	219.5	1
84.5	276	1
85	176	1
85.5	230	1
84.5	452.5	1
86.5	28.25	1
85.5	157.5	1
86	222.75	1
87.75	162.5	1
86.5	169	1
87.5	227.16667	1
87.83333	262.33333	1
87.5	266.5	1
87	269.5	1
86.5	271.5	1
87.5	457.83333	1
87.5	35.5	1
88.5	170.83333	1
87.5	175.5	1
88.83333	233.5	1
88.5	258.33333	1
88.5	455	1
89.5	237.5	1
90.5	32.83333	1
89.5	166.5	1
90	229	1
90.75	254.125	1
90	261.5	1
89.5	264.5	1
90.5	37.5	1
91.5	40.5	1
90.5	233	1
91.83333	243.83333	1
91	246.25	1
91.5	249	1
91.5	258	1
92.5	237	1
92.5	241	1
92.75	457.375	1
93.5	35.5	1
94.5	41.5	1
94.5	46.25	1
94.5	249.66667	1
94.5	239	1
95.16667	244.83333	1
95.25	458.625	1
97.5	41.5	1
98.25	46.375	1
97.5	458	1
98.5	462.5	1
98.5	50.5	1
100.5	54.83333	1
100.5	47.5	1
101	59	1
101.5	460.25	1
101.5	51	1
102.5	462.25	1
103.5	54.83333	1
104.5	63.5	1
104.16667	465.5	1
105	57.5	1
106	462.5	1
107	61.5	1
108.16667	67.83333	1
109.5	463.5	1
109.16667	466.83333	1
109.25	544.25	1
109.5	548.16667	1
109.5	553.16667	1
108.5	558.5	1
109.7	564.7	1
108.5	568.5	1
109.5	576.75	1
109.5	579.75	1
110.5	72.25	1
110.5	529.125	1
110.5	535.66667	1
110.5	538.5	1
110.5	575	1
110.5	588.5	1
110.5	64.5	1
111.5	68.25	1
111.75	517.5	1
111.5	522	1
111	582.5	1
111.5	592.5	1
111	597	1
112.7	77.8	1
112.5	465.5	1
112	469.5	1
112.5	508.875	1
112.5	513	1
112.5	525.5	1
112	531	1
112	542	1
112.5	548	1
112.5	551.66667	1
112.5	557.33333	1
112.5	561.33333	1
112.75	570.5	1
112.5	601	1
113.7	496.3	1
113.5	502	1
112.5	528.5	1
112.5	538.5	1
112.5	544.5	1
112.5	574.5	1
113.83333	603.33333	1
113.5	69.5	1
113.5	486.5	1
114.5	490.66667	1
114.5	519.5	1
113.5	565.5	1
114	579.5	1
114	583.25	1
114.5	593.25	1
114.5	598	1
115	74.25	1
115.5	469.5	1
115.5	478.25	1
114.5	506	1
115.5	512.5	1
115	524.5	1
114.5	532.5	1
114.5	535.5	1
114.5	587.5	1
116.5	79.5	1
115.5	482.5	1
116.25	495.875	1
115.5	508.5	1
115.5	516.5	1
116.5	601.5	1
116	606	1
116	614.25	1
117.5	486	1
117.5	491.66667	1
117	503	1
117.5	608.33333	1
117.5	83.5	1
118.5	451	1
117.5	454	1
118.5	464.83333	1
118.5	479	1
118.5	617.5	1
119	79	1
118.5	81	1
119.5	87.5	1
119.5	437.83333	1
119.5	461.16667	1
119.5	470.25	1
119	474.5	1
119	622.25	1
120.5	432.5	1
120.5	444.5	1
120	447.5	1
119.5	482.5	1
119.5	487.5	1
120	612.25	1
119.5	614.5	1
120.5	83.5	1
121.5	425.25	1
121.5	428.83333	1
121.5	452.5	1
120.5	466.5	1
121.83333	625.83333	1
122.25	90.625	1
121.5	419.5	1
122.3	437.5	1
121.5	457.5	1
121.5	460.5	1
121.5	463.5	1
122.5	619	1
123.5	93.75	1
123.75	431.125	1
124.75	409	1
124.5	417.16667	1
123.5	440.5	1
124	626	1
124.5	631	1
124.5	420.5	1
125.5	425.5	1
124.5	435.5	1
126.5	95.25	1
126.5	400.25	1
125.5	429.5	1
126.7	628.7	1
126.5	89.5	1
127.5	194.5	1
127.5	199.75	1
126.5	211.5	1
127	406	1
127	414.25	1
127.5	634.16667	1
128.5	190.5	1
128.5	203.75	1
128.5	390	1
128.5	394.16667	1
127.5	417.5	1
128.5	637.5	1
129	93.25	1
129.75	96.75	1
129.5	100.5	1
129	187	1
129.5	214	1
129.5	397	1
129	402.75	1
128.5	628.5	1
130.5	209.83333	1
130	222	1
130.5	382.83333	1
129.5	405.5	1
130.5	634.125	1
130.5	193	1
131	196	1
130.5	203.5	1
130.5	206.5	1
131.5	219.16667	1
131	226	1
131	377	1
131.5	387.33333	1
130.5	389.5	1
130.5	392.5	1
132.16667	99	1
132.5	183.5	1
132.25	187.125	1
132.5	372	1
132	380.5	1
131.5	397.5	1
132.5	212.5	1
133.75	383.75	1
132.5	635	1
134.5	100.5	1
134.5	105.5	1
134.16667	177.16667	1
133.5	220.5	1
134.5	226.66667	1
134.5	364.33333	1
134.75	369.375	1
134.5	376.5	1
133.5	389.5	1
134.5	643	1
135.16667	183.16667	1
134.5	224	1
135.5	233.5	1
134.5	637.5	1
136.5	230.5	1
136.5	354.5	1
136.5	646.83333	1
137.5	106	1
137	174	1
137	179.25	1
137	350	1
137.5	358.5	1
137	361.75	1
137	366.5	1
136.5	374.5	1
136.5	640.5	1
137.5	108.5	1
138.5	346.33333	1
139.5	170.83333	1
139	176.5	1
139.5	231.5	1
139	643.75	1
139.5	647.16667	1
139.5	104.5	1
140.5	234.25	1
139.5	238.5	1
140.5	334.5	1
140	342.5	1
139.5	354.5	1
139.5	357.5	1
141.5	108.5	1
141	173.75	1
142.5	168.5	1
142.5	326	1
141.5	644.5	1
142.5	648.16667	1
143.5	171.33333	1
142.5	235.5	1
143.5	239.25	1
143.5	285.5	1
143	318.5	1
143.5	323	1
142.5	330.5	1
143.5	334.66667	1
142.5	339.5	1
144.5	109.83333	1
144.5	113	1
144	312.5	1
143.5	344.5	1
143.5	651.5	1
145.5	168	1
144.5	281.5	1
145.5	300.5	1
145.5	307.83333	1
145	648	1
146.16667	239.66667	1
145.5	285	1
146.5	299.5	1
146.5	322.125	1
146	327.25	1
145.5	331	1
147	109.5	1
146.5	113.5	1
147.5	297.16667	1
147.5	311.16667	1
147.5	317	1
147.75	651.125	1
148.5	167.66667	1
148.5	171	1
148.5	287.5	1
148.5	292.83333	1
147.5	303	1
147.5	306.5	1
149.5	110.66667	1
149.5	237.5	1
149.5	241.33333	1
149	300.5	1
150.5	115.5	1
149.5	310.5	1
150	650	1
151.75	167.875	1
150.5	170.5	1
150.5	293	1
151.5	653.5	1
152.5	112.16667	1
152.83333	237.5	1
154.5	115	1
154.5	167.83333	1
154.25	651.75	1
155.5	173.5	1
155.75	235.625	1
156.5	653.16667	1
156.5	112.5	1
157	118	1
157.5	650.5	1
158.5	174.16667	1
158.5	232.5	1
158	237.25	1
157.5	239.5	1
159	115.5	1
160.5	177.16667	1
159.5	649.5	1
160.5	653.5	1
161.5	118.5	1
161.5	173.16667	1
161.5	180	1
161.5	231.5	1
162.5	228.75	1
162.5	115	1
163.5	185.33333	1
163.5	226	1
162.5	234.5	1
163	652.25	1
164.5	116.75	1
164	120.5	1
163.5	174.5	1
164	178.5	1
164.5	220.5	1
163.5	223.5	1
164	231.5	1
165	188.75	1
165.83333	195.83333	1
166.5	210.16667	1
166	213.5	1
166.5	216.83333	1
166	228.5	1
166	651	1
167.5	119.33333	1
166.5	180	1
167.5	186.83333	1
167.5	203.5	1
167.5	221.5	1
167	224.75	1
168	192.75	1
168	199	1
168.5	647.83333	1
169.5	207.16667	1
169.5	212.83333	1
170.83333	117.83333	1
169.5	189.5	1
170	203.5	1
169.5	217.5	1
170.5	651.83333	1
171.16667	121.83333	1
171.5	646.66667	1
171.5	198.5	1
171.5	206	1
171.5	209	1
172.5	651.5	1
174.5	119.66667	1
174	122	1
174.5	646.66667	1
177.5	122	1
177	645.75	1
177.5	648.16667	1
180.5	123.16667	1
180.5	643.33333	1
180	646.75	1
182.5	120.5	1
183.5	124	1
183.5	638.25	1
183.5	643.5	1
185.5	633	1
186.5	120.5	1
186.5	123.5	1
186.5	639.25	1
188.5	119.5	1
189.5	628.5	1
189	634.5	1
190.5	124.5	1
191.5	631.66667	1
192.5	121.5	1
192.5	626.25	1
193.5	124.5	1
194.5	628.83333	1
196.5	124	1
196.5	625.5	1
197.5	121	1
198.5	629.25	1
199.5	124.83333	1
199	625.5	1
200.5	121.33333	1
201.5	125.5	1
202.5	627.25	1
203	122	1
203.5	631.5	1
205.5	635.5	1
205.5	120.5	1
206	631.5	1
206.5	636.75	1
207.5	124.5	1
207.5	640.5	1
208	635	1
210	120.5	1
210.5	124.5	1
210.5	643	1
211.75	646.75	1
213.5	121.5	1
214.5	125	1
215.16667	645.83333	1
215	650.5	1
217.5	121.5	1
218.5	647	1
218.5	650.5	1
218.5	124.5	1
221.5	648.25	1
222.5	121.5	1
224.5	650.125	1
225.5	122.25	1
224.5	124.5	1
227.5	650.83333	1
227.5	654.16667	1
227.5	120	1
230.5	122.16667	1
230	654	1
231.5	651.16667	1
232.5	118.16667	1
232.5	123	1
232.5	654.5	1
234.5	121	1
234.5	652.25	1
236.5	654.83333	1
237.5	119	1
236.5	122	1
239.5	650.33333	1
238.5	654.5	1
240.5	116.5	1
239.83333	119.83333	1
242.5	650	1
241.5	652.5	1
244	116.5	1
244.5	194.5	1
245.16667	199.5	1
245.83333	206.83333	1
245.5	650.75	1
244.5	653.5	1
246.5	114	1
246.5	190.5	1
247	183	1
247.5	186.83333	1
246.5	211.5	1
248.5	117.5	1
248.83333	181.16667	1
248.83333	199.5	1
248.5	216	1
248.5	219.5	1
248.5	652.75	1
249.5	114.5	1
249.75	189	1
248.5	204.5	1
249.5	208	1
249.5	185.5	1
249.5	194.5	1
251.83333	176.16667	1
251.5	180.5	1
251	215.5	1
251.5	218	1
251.5	223.16667	1
251	226	1
251.5	648	1
251	652.25	1
252.5	116.75	1
252.5	172	1
253	112.25	1
252.5	645	1
254.5	175.75	1
254.5	648.66667	1
255	115.5	1
255.75	171.875	1
254.5	227.5	1
255.5	168.5	1
255.5	224.5	1
255.5	644	1
257	110.5	1
257.5	232	1
257.5	171.5	1
258.5	640.5	1
258.5	645.5	1
259.5	108.75	1
258.5	114.5	1
259.5	234.625	1
259.5	111.5	1
260.83333	165.33333	1
260.5	169.5	1
261.5	640.83333	1
262.5	108.16667	1
262	298.25	1
262.5	302.33333	1
262.5	307	1
262.5	312.83333	1
262	315.75	1
261.5	635.5	1
261.5	644.5	1
262.5	112.5	1
263.5	164.33333	1
262.5	232.5	1
263.5	237	1
263	290.75	1
263.83333	319.83333	1
262.5	322.5	1
263.5	295.5	1
264	331.5	1
264.5	336.83333	1
263.5	640	1
264.5	109.5	1
264.5	298.5	1
265.5	302.83333	1
265.5	309.25	1
265.5	340	1
265.5	344.66667	1
266	162.5	1
266.5	166.83333	1
266.5	234.75	1
265.5	284.5	1
266.5	288.16667	1
265.5	291.5	1
266.5	321.375	1
266.5	325.5	1
266	329.25	1
266.5	349.33333	1
266.5	635.5	1
267.5	236.5	1
267	295	1
267	316	1
267.83333	335.33333	1
267.5	355	1
267.5	629.83333	1
266.5	638.5	1
268.75	104.5	1
268	340.5	1
268.5	362.75	1
268.16667	367.5	1
268.5	162.5	1
268.5	283.5	1
269	287	1
268.5	329.5	1
269.5	345.16667	1
268.5	347	1
269.5	349.5	1
268.5	359.5	1
269.5	374	1
269.5	625.83333	1
269	635	1
270.5	166	1
270.5	236.5	1
270	355.25	1
270.5	379.5	1
271.5	106	1
270.5	363	1
271.3	369.1	1
271	623.25	1
270.5	632.5	1
271.5	102.5	1
272	360	1
272.5	373.83333	1
272.5	382.33333	1
272	387	1
271.5	391.5	1
272.5	396	1
271.83333	627.66667	1
272.83333	164.83333	1
273	236	1
273.5	377.75	1
274	98.5	1
273.5	168.5	1
274.75	230.75	1
273.5	368	1
273.5	371	1
274	400	1
274	622.25	1
274.5	384	1
275.5	390.66667	1
275.5	407	1
275.5	411	1
275.5	619	1
276	396.25	1
275.5	417.5	1
275.5	420.5	1
275.5	624.5	1
277	100.75	1
277.5	172.75	1
277.5	228.5	1
277.5	403.25	1
276.5	423.5	1
277.75	429	1
277	609.5	1
277.5	613.16667	1
278.5	95.5	1
278	168.5	1
278.5	232.5	1
278.5	408.83333	1
278.75	413.125	1
277.5	435.5	1
277.5	606.5	1
277.5	619.5	1
279	225.5	1
279.5	416.66667	1
280	93	1
280	171.75	1
280.5	176.33333	1
280.5	425.83333	1
280.75	432.25	1
280.5	443.83333	1
280.5	603.16667	1
280.5	611.66667	1
280.5	96.5	1
281.16667	221.16667	1
280.5	422	1
280.5	430	1
281	440.5	1
281.5	451.75	1
281	597.5	1
281.75	606.125	1
280.5	609.5	1
280.5	615.5	1
282.5	226.83333	1
282	436	1
282.5	448	1
282.5	454.83333	1
283	86	1
283.5	91.66667	1
283	173.5	1
282.5	176.5	1
283.5	187.5	1
283.5	215.25	1
282.5	432.5	1
283.5	462.83333	1
283.5	471	1
283.5	475.83333	1
283.5	589.83333	1
283.5	601.33333	1
283.83333	182.5	1
283.5	212.5	1
284	445.5	1
284.5	450.25	1
284.5	480.16667	1
284.75	489	1
284.5	597.5	1
283.5	605.5	1
284.5	83.5	1
285.7	196.4	1
285	208.75	1
285.5	219.5	1
284.5	224	1
284.5	453.5	1
284.5	465.5	1
284.5	485.5	1
285	492.5	1
285.5	501.33333	1
284.5	579.5	1
285.5	585.16667	1
285.5	593	1
286.5	79.5	1
285.5	177.5	1
286.5	184.66667	1
286.5	216.25	1
285.5	457.5	1
286.5	468.5	1
286.5	473.16667	1
286	476.5	1
286	481.5	1
285.5	497.5	1
286	505.5	1
286.5	509.5	1
286.75	515.5	1
286	566.5	1
286.5	571.5	1
287	88.5	1
286.5	182	1
287.5	190.25	1
287.5	202.75	1
287.5	494	1
287	520.5	1
287.16667	527.5	1
287.5	532.5	1
287	541.5	1
287.5	550.33333	1
287.5	573.83333	1
288	75.75	1
288.5	84.5	1
288.5	196.75	1
288.5	200.5	1
288.5	207	1
288	210.5	1
288	466.5	1
288.16667	488.83333	1
288	501	1
288.5	536.25	1
288.5	553.33333	1
287.5	556.5	1
287.83333	560.66667	1
288.5	582.16667	1
288	586.5	1
288.5	187	1
288.5	471.5	1
288.5	476.5	1
288.5	483.5	1
289.5	504.83333	1
289.5	508.33333	1
289.5	546.16667	1
289.5	565.16667	1
290.5	71.83333	1
290.5	467.25	1
289.5	492.5	1
289.5	495.5	1
290.16667	513.66667	1
289.5	521.5	1
290	529.5	1
289.5	543	1
290	570	1
289.5	572.5	1
289.5	578.5	1
291.5	76.25	1
290.5	81.5	1
290.5	519	1
291	525.75	1
291	534.25	1
290.5	536.5	1
291	539.5	1
290.5	551.5	1
291	556.5	1
290.5	575.5	1
291.5	79	1
291.5	471.5	1
291.5	545.5	1
291.5	565	1
293	67	1
293	72.75	1
293	467	1
294	63	1
294.5	74.5	1
295.5	465.25	1
296.5	68.16667	1
296	470	1
297.5	59.66667	1
297.5	62.83333	1
297.5	56.5	1
298.5	468	1
299	51	1
299.5	464.5	1
299.5	60.5	1
301	46	1
301.5	52.66667	1
302.5	464.33333	1
302.5	55.5	1
304.5	40.83333	1
304.5	45	1
304.5	49.5	1
303.5	53	1
304.5	467.33333	1
305.5	35.83333	1
305.5	464.5	1
307.5	40.75	1
306.5	43.5	1
307.83333	31.66667	1
308.5	462.33333	1
309.5	35.83333	1
309	465.5	1
310.16667	27.16667	1
311.5	30.83333	1
311.5	461.5	1
311.5	35	1
311.5	463.5	1
313.75	22.25	1
313.5	31.5	1
314.5	257	1
314.75	460.125	1
315	28	1
315.5	252	1
315.5	262.75	1
316.5	21	1
316.5	247	1
316.75	266	1
317.5	23.75	1
317.5	243.5	1
317.75	258	1
317.25	459.75	1
318.5	18.5	1
318.5	239.83333	1
319.5	14.83333	1
318.5	252.5	1
319.5	263.25	1
318.5	266	1
318.83333	270.33333	1
320.5	20.5	1
320	245.5	1
319.5	248	1
319.5	258	1
320.5	273	1
320.5	276.83333	1
321	237	1
321.5	240.66667	1
321.5	456	1
322.5	159.5	1
322	165.5	1
322.5	168	1
322.5	233.5	1
322	268.5	1
321.5	280.5	1
322	460	1
323.5	16.66667	1
323.5	161	1
323	273.25	1
324.5	12.5	1
324.75	174.25	1
324	238.5	1
324.5	277.5	1
324.5	285.16667	1
324.5	457.16667	1
325	150	1
325	153	1
325.83333	157.16667	1
325	163.75	1
325.5	167.66667	1
325.75	227.75	1
325.5	233.83333	1
325.5	9.5	1
325.5	15.5	1
326.5	459.75	1
327.5	173	1
327.5	176.16667	1
326.5	279.5	1
327.5	283.33333	1
327	289	1
327	455.75	1
328	11.5	1
328	142.75	1
328	150	1
328	153.5	1
327.5	169.5	1
328	179.5	1
327.5	182.5	1
328.5	221.75	1
328.5	226.5	1
328	232.5	1
328.5	291	1
329.5	457.75	1
329.5	10	1
330.5	138.5	1
330.5	145.33333	1
330	177.5	1
329.5	229.5	1
330	285.75	1
329.5	288.5	1
329.5	453.5	1
331	5.75	1
330.5	149.5	1
331	180	1
331.5	185	1
331.5	221.5	1
332.5	191.5	1
332.16667	216	1
332.5	295.16667	1
331.5	456.5	1
333.5	8	1
333.5	137.75	1
332.5	287.5	1
334	4.5	1
334.5	196.83333	1
333.5	212.5	1
334	218.5	1
333.5	221.5	1
333.5	452.5	1
335.5	134.16667	1
334.5	142	1
335	185.75	1
335.5	192.5	1
335.5	200.75	1
335.5	204	1
335	207.5	1
335.5	295.83333	1
335	455.5	1
335.5	138.5	1
335.5	189.5	1
336	215.75	1
335.5	292.5	1
336.5	301	1
337	4.5	1
336.5	450.5	1
338.5	133.5	1
338.5	135.5	1
337.5	193.5	1
338.5	197	1
338.5	203.875	1
338.5	208.5	1
338.16667	211.33333	1
337.5	453	1
339	7.5	1
339.5	128.5	1
338.5	295.5	1
339.5	300.83333	1
340.5	3.25	1
339.5	298.5	1
340.5	304.66667	1
340.75	449.75	1
341	133	1
340.5	205.5	1
341.5	453	1
342.83333	129.16667	1
342.5	302	1
343	2.5	1
343.5	6.25	1
343.5	306.83333	1
343.5	449.16667	1
346.5	1.16667	1
346	122.25	1
346.5	308.33333	1
345.5	310.5	1
347.5	6.5	1
347.5	305	1
347.75	447.125	1
347.5	119.5	1
347.5	127.5	1
348.5	1.5	1
349.5	123.16667	1
349.5	309.75	1
350.5	5	1
350.16667	314.16667	1
351.5	443.75	1
351.5	448.5	1
351.5	0.5	1
352.5	119	1
352.5	123	1
352.5	310.33333	1
353.5	2.5	1
353.5	6.25	1
354.16667	315.83333	1
354.5	444.16667	1
355	117.25	1
354.5	120.5	1
355	319	1
356	3.75	1
356	114	1
356.83333	315.5	1
357.5	443.16667	1
356.5	446.5	1
358	1.5	1
358	116	1
358.5	318.5	1
358.5	321.5	1
358.5	111.5	1
360.5	4.83333	1
360.5	442	1
360.5	318	1
361.5	323.66667	1
361.5	438.5	1
361.5	110	1
362.5	113.5	1
363	2.75	1
363	7.5	1
363.5	107.16667	1
362.5	320.5	1
364	324.5	1
365.5	112.5	1
365.5	328.66667	1
365.5	437	1
364.5	440	1
364.5	442.5	1
365.5	106	1
365.5	109.5	1
366	322.5	1
367	5.25	1
368.5	326	1
368.75	331.375	1
367.5	434.5	1
368.5	9.5	1
369.25	108	1
368.5	437.5	1
370.5	5.75	1
371.5	103.83333	1
371.75	433.5	1
372	329.75	1
372.5	332.75	1
372.5	437.75	1
373	6	1
373.5	9.5	1
372.5	11.5	1
373	106	1
372.5	336	1
374.5	101.375	1
373.83333	432.16667	1
374.5	333	1
375.5	434	1
375.5	9	1
376.5	12.5	1
376.5	339.5	1
377.5	98	1
378.5	101	1
378.5	428.33333	1
378.5	432.5	1
379	337	1
380.5	12	1
380.5	14.5	1
380.5	341.5	1
381.5	95.125	1
381.5	98.83333	1
381.5	339	1
381.5	429.16667	1
381	431.75	1
381.5	425.5	1
383.5	11	1
383.5	14.25	1
383.16667	343.16667	1
383.5	94.5	1
384.5	348	1
384	429	1
385.5	91.25	1
386	14	1
386.16667	17	1
386.5	422.83333	1
387.5	20.5	1
387.5	93.16667	1
386.5	343.5	1
387.5	350.16667	1
388	89	1
388.16667	425.83333	1
389	17	1
389.75	352.5	1
389	419	1
390.5	23.16667	1
390.5	91.5	1
390	347.5	1
390	422	1
391.5	87.5	1
392.5	18.83333	1
392.5	86	1
392.5	357	1
392.5	24.5	1
393.5	353.75	1
393.5	416	1
393	420	1
393.5	350.5	1
395	21.25	1
395.75	27.75	1
395	84	1
395	88.5	1
396.5	354.75	1
395.5	358	1
396	360.5	1
396	363.5	1
396.5	413.16667	1
396	418.25	1
397	80.5	1
397.5	23	1
398	30.5	1
397.5	86.5	1
397.5	407.5	1
399	77.25	1
398.5	358.5	1
399.5	361.5	1
399	367	1
399.5	412.16667	1
398.5	414.5	1
400	26	1
400	82	1
401.83333	29.83333	1
401.5	369.83333	1
401	374.5	1
401.5	32.5	1
401.5	36	1
402.5	77.5	1
402.5	368.5	1
402.16667	401.5	1
401.5	408.5	1
401.5	412.5	1
403.5	74.5	1
402.5	80.5	1
403.5	375.25	1
403.5	379	1
403.5	397	1
403.5	38.5	1
404.5	68.83333	1
404	392.75	1
404.5	399.5	1
405.5	34.16667	1
405	370.5	1
405	388	1
404.5	406.5	1
406	63.75	1
406.5	73.5	1
405.5	374.5	1
405.5	381.5	1
406	385	1
406.5	394.5	1
407.5	39.5	1
407.5	43.5	1
407	48	1
407.25	55	1
407.5	59.5	1
407	377.5	1
407.5	392	1
407	399.5	1
408.5	65.16667	1
407.5	70	1
408.5	384.5	1
408.5	395.5	1
410	42.75	1
410.5	46.16667	1
410.5	51.33333	1
410.5	59	1
411.5	62	1
412.5	52.5	1
412.5	56.5	1
