118.5	232.5	1
119	69	1
121.5	65	1
121	229.75	1
120.5	236.5	1
123.5	60.16667	1
123.5	234	1
123.5	63	1
125	237.25	1
125.5	56.5	1
126.5	59.75	1
126.83333	240.5	1
127.5	62.5	1
129.75	58.5	1
128.5	238.5	1
131	54.25	1
131.5	240.75	1
132.5	59.16667	1
132.5	243.83333	1
134.5	53.75	1
133.5	240.5	1
134.5	56.5	1
134.5	243.5	1
136.5	50.16667	1
137.5	54.5	1
138.5	243.83333	1
138.5	247.5	1
140.83333	51.83333	1
141.5	47.16667	1
140.5	242.5	1
141.5	247	1
144.5	46.33333	1
143.5	49.5	1
144.5	246	1
143.5	248.5	1
147	48.75	1
147.5	246.25	1
147.5	251.75	1
148.5	45.5	1
150.5	131.33333	1
150.5	141.5	1
150	251.75	1
151.5	41	1
150.5	47.5	1
151	122.5	1
151.5	127	1
151.75	134.375	1
150.5	246.5	1
152.5	137.75	1
152.5	145	1
153.5	121	1
153.5	147.25	1
153.5	150.83333	1
153.5	249.66667	1
153.5	252.5	1
154.75	114.125	1
154.5	128.5	1
154.16667	141.16667	1
155	44	1
155	134	1
155.75	154.625	1
156.5	118.5	1
155.5	137.5	1
156.5	148.33333	1
156.75	250	1
157.5	111.83333	1
156.5	121.5	1
156.5	126.5	1
156.5	141.5	1
156.5	144.5	1
156.5	253.5	1
158	37.5	1
157.5	40.5	1
158.75	106	1
158.5	115.5	1
157.5	154.5	1
158	159.5	1
159.5	150.5	1
161.5	101.83333	1
161.83333	107.5	1
161	111.5	1
161	155	1
161.5	159	1
161.5	162.5	1
161.5	253.125	1
161.5	36	1
162.5	39.66667	1
162.5	104	1
163	33.5	1
164.5	100.83333	1
164	106.75	1
164.5	163.16667	1
164	250.75	1
164.5	254.25	1
165.16667	36	1
165.5	38.5	1
165.5	96	1
165.5	104.5	1
166.5	165.875	1
167	98.75	1
167.5	162.5	1
167.5	253.125	1
168.5	34.5	1
168.5	169.66667	1
169.5	31	1
169.75	94.25	1
170.5	97.25	1
169.5	100.5	1
169.5	164.5	1
170	171.25	1
170.5	251.66667	1
170.5	256.25	1
170.5	35.5	1
170.5	174.5	1
171.5	32.5	1
171.5	90.5	1
172	93.75	1
172.5	169.33333	1
173.75	252.75	1
173.5	257.33333	1
174	95.5	1
174	174.5	1
174.5	29.5	1
175.5	89.875	1
175.5	171	1
176	33	1
176.5	178.66667	1
176.5	255	1
176.5	92.5	1
178.5	174.33333	1
178.5	258.5	1
179.5	26	1
179.5	30.66667	1
179.5	88.25	1
179	180.25	1
179.5	255.5	1
180.5	84.5	1
181.5	182.83333	1
182.5	24.83333	1
182.5	253.5	1
182.5	258.33333	1
183.5	29	1
183.16667	83.16667	1
183	87.25	1
183.16667	177.83333	1
184.5	184.66667	1
185	23.25	1
185.5	181.16667	1
184.5	254.5	1
186.75	27.25	1
186.16667	84.66667	1
187.5	186.83333	1
187.75	258.25	1
187.5	79.5	1
187.5	180	1
187.5	253.5	1
189.7	25.3	1
190.5	20.5	1
190.5	84.5	1
190.5	185.5	1
190.5	257.5	1
190.5	81.5	1
192	24.25	1
192.5	78	1
192.5	84	1
193.5	185.75	1
193	189.75	1
194	81.5	1
194	257.75	1
195.16667	21.5	1
196.5	77.5	1
196.75	189.5	1
196.5	254.5	1
197.5	81.25	1
197.5	23.5	1
198.5	260.5	1
198.5	19.5	1
199	189	1
199	193.25	1
199	256.5	1
200.5	76.5	1
201.5	21.16667	1
201.5	196	1
201.5	258.75	1
201.5	18.5	1
202.5	81.25	1
201.5	190	1
203	78	1
203	193	1
203	255.5	1
204.5	20.25	1
204.5	195.5	1
204.5	258.5	1
204	261.5	1
204.5	18.5	1
205	76.5	1
205.5	191.5	1
207.5	80.25	1
207.16667	195.5	1
208	76.375	1
208.5	257.25	1
208	262.5	1
209.75	16	1
210.75	79.75	1
210.5	196.16667	1
210.5	199.5	1
210.5	19.5	1
211.5	75	1
211.5	202.75	1
211.5	258.5	1
210.5	263	1
211.5	12.5	1
212	16	1
213.5	200.33333	1
214.5	17.5	1
214.5	78.83333	1
214.75	202.75	1
214	258.25	1
214.5	261.75	1
214.5	15	1
214.5	74.5	1
216.5	17.5	1
217.5	77.75	1
216.5	80.5	1
217.5	200.16667	1
218.5	11	1
218.5	15	1
217.5	75.5	1
218.5	259.5	1
219.5	204.83333	1
220	79.5	1
220.5	263.83333	1
221.5	14.83333	1
222	11.25	1
222	202	1
222.5	207.5	1
222	260	1
223.5	77.5	1
223	81.5	1
223	264.75	1
224	13	1
225.5	207.66667	1
226	10.25	1
226.5	78.16667	1
225.5	262	1
226.5	265.5	1
227.5	13.83333	1
227.5	81	1
228.5	206.5	1
229.16667	9.33333	1
229.5	266.5	1
230.5	12.33333	1
230	78.25	1
230.5	83.83333	1
230.5	263	1
232	80	1
232.5	206.75	1
231.5	210	1
233.5	8.16667	1
233.5	12.16667	1
233.5	205	1
233.5	265.16667	1
233.5	269	1
234	83.75	1
235.5	87	1
235.5	208.5	1
236.5	11.33333	1
235.5	80.5	1
237.5	9	1
237	205.25	1
237	267	1
238.5	5.66667	1
238.5	209.5	1
238.5	270.5	1
239.5	84.5	1
239.83333	10.83333	1
240.5	88.5	1
240.5	91.25	1
241.5	204.66667	1
241	209.5	1
241.5	271.66667	1
242.5	6.66667	1
243	10	1
243.5	86.5	1
243	90.25	1
243.5	93	1
244	204.75	1
244	209	1
245.5	5.5	1
245.5	271	1
245.5	275.5	1
246	9	1
246.5	95.83333	1
246.5	99.5	1
247.5	278.83333	1
248	92	1
248.5	273.83333	1
247.5	275.5	1
249.5	9	1
249.5	94.75	1
249.5	202.16667	1
249.5	205.5	1
249.5	99.5	1
251.5	4.5	1
251.5	199.5	1
251.5	277.16667	1
251	281	1
252.5	8.5	1
251.5	96.5	1
252	202.75	1
251.5	205.5	1
251.5	284.5	1
253	99.75	1
253.75	106.25	1
253.5	195.5	1
254	4	1
254.5	111.25	1
254.5	198.5	1
254.5	278.83333	1
255.5	8.33333	1
255.5	114.5	1
255	192.5	1
255	201.5	1
255.83333	282.83333	1
255.5	287.66667	1
256	103.5	1
256	106.75	1
257.5	4.16667	1
256.5	118.5	1
257	188	1
256.5	195.5	1
256.5	199	1
258.5	112.16667	1
257.5	192.5	1
258.5	284.25	1
259.5	6.75	1
258.5	108.5	1
259.5	124.66667	1
258.5	126.5	1
259.5	289.5	1
260.5	115	1
260.5	121	1
260.5	131.66667	1
259.5	179.5	1
260	185.5	1
259.5	196.5	1
260.75	293	1
261.5	175.16667	1
261.83333	182.16667	1
260.5	189.5	1
261	193	1
262.5	3.16667	1
262	7	1
262.5	119.5	1
262.5	135.83333	1
262.5	139.25	1
261.5	141.5	1
262.5	147.5	1
262.5	163.66667	1
262.5	169.16667	1
262.5	121	1
263.5	128.5	1
263.5	151.33333	1
262.5	154.5	1
263.25	294.25	1
264	124.5	1
264.83333	160.66667	1
264.16667	175.5	1
263.83333	186.16667	1
264.5	290.75	1
264.83333	3.5	1
265.5	6.66667	1
265.5	133.33333	1
265.5	139.66667	1
265.5	144	1
264.5	158.5	1
265.5	165.33333	1
265	179.5	1
265.5	296.16667	1
265.5	127.5	1
266	154.5	1
266.5	168.75	1
265.5	182.5	1
266.5	148	1
267.16667	163.16667	1
266.5	173.5	1
266.5	291.5	1
267.5	140.5	1
269.5	4	1
268.5	7.5	1
268.5	152.5	1
268.5	158.5	1
269.5	299.66667	1
270.5	294.83333	1
272.5	302.33333	1
272.5	298.5	1
274	2	1
274.5	5	1
275.5	301.5	1
275.5	297.5	1
277.5	5.5	1
281.5	1.66667	1
280.5	6	1
281.5	301.5	1
284.5	4.875	1
284.5	300.75	1
285.5	304.25	1
286.5	1.5	1
288	299.5	1
288	303.25	1
287.5	306.5	1
291.5	4	1
291.5	300.16667	1
290.5	305.5	1
292.5	5.5	1
293	0.5	1
294.5	302.5	1
295.5	2.66667	1
295.5	299.16667	1
295.5	304.5	1
296	6.25	1
298.5	298	1
299.5	5.75	1
300	303	1
301	3.25	1
301.5	299.25	1
301.5	7.5	1
303.5	302.16667	1
304	297.5	1
305	7.25	1
306.83333	2.83333	1
307.5	297.5	1
309	7	1
309.5	293.66667	1
310.5	297.66667	1
310.5	3.5	1
313.5	290.5	1
314.75	6.625	1
313.5	295	1
315	285.75	1
315.5	290.5	1
317	3.5	1
316.5	293.5	1
319	284	1
318.5	286	1
319.5	289.16667	1
320.5	6.83333	1
319.5	8.5	1
320.5	2.5	1
322.83333	146.33333	1
322.83333	162.83333	1
321.5	166.5	1
322.5	279.5	1
322.5	284.25	1
321.5	286.5	1
323.25	5.375	1
323.5	140.5	1
323.83333	150	1
323.5	158.5	1
322.83333	173.5	1
324	132.5	1
323.5	155.5	1
324.5	176.66667	1
323.5	179.5	1
325.5	127.33333	1
325.5	163.5	1
325.5	168	1
325.5	275.5	1
324.5	282.5	1
326.5	6.75	1
325.5	124	1
326.5	130	1
326.5	138.5	1
326.5	142.83333	1
326	149.5	1
326.5	153	1
326.5	185.5	1
327.5	120.5	1
327.5	133.5	1
327	156.75	1
327.5	171.5	1
327.5	178.16667	1
327.5	182.5	1
327.5	189.25	1
328	5.5	1
328.5	117.83333	1
328.5	127.16667	1
327.5	146.5	1
327.5	161.5	1
327.5	165.5	1
328.5	275.5	1
329.75	9.125	1
329.5	124.25	1
328.5	138.5	1
328.5	186	1
329.5	192.5	1
329.5	271.75	1
329.83333	130.83333	1
330.5	183.33333	1
329.5	188.5	1
329.5	278.5	1
331.5	110.25	1
331.75	117.875	1
330.5	120.5	1
331.5	275.16667	1
332.5	9.5	1
332.5	115.25	1
331.5	124.5	1
332.5	193.5	1
332.5	270.16667	1
333.5	191.75	1
333.5	197.83333	1
334.5	104	1
334.5	109.5	1
333.5	118	1
333.5	275.5	1
335.25	9	1
335	113	1
335.5	268.66667	1
335.5	272	1
335.5	5.5	1
336.16667	197.16667	1
337.5	105.33333	1
336.5	107.5	1
336.5	110.5	1
337.5	201.16667	1
338.5	98	1
337.5	272.5	1
338.5	5.5	1
339.5	95.16667	1
339	101.75	1
339.5	265.5	1
339.5	268.66667	1
339.5	105.5	1
340.5	205.25	1
341.5	93.16667	1
342.16667	10.16667	1
342.5	203.33333	1
342.5	270	1
343	97.5	1
343.5	265.5	1
344	8	1
344.5	93	1
344.5	205.5	1
345.5	12	1
345.5	89.33333	1
346.5	208	1
346.5	267.16667	1
346.5	205	1
348.5	8.5	1
348.5	86.66667	1
348	89.5	1
347.5	93.5	1
347.5	261.5	1
349.5	12.5	1
348.5	208.5	1
349.5	205.5	1
351.5	84	1
351.5	89.16667	1
350.83333	265.33333	1
351.5	10.5	1
351.5	14	1
351.5	261.5	1
353	205.5	1
354.5	82.5	1
354.5	209.75	1
354	264.25	1
354.5	11	1
356.5	13	1
356	16.25	1
356	85.75	1
357	204.5	1
357.5	209.16667	1
357.5	260.33333	1
356.5	264.5	1
358.5	78.83333	1
358.5	10.5	1
358.5	16.5	1
359.5	83.5	1
360	208.5	1
360.5	258.5	1
359.5	263.5	1
361	204.5	1
362	12.5	1
362.5	17.66667	1
363.5	78	1
363.5	81.75	1
363.5	262.33333	1
364.5	204.5	1
363.5	258	1
365.5	19	1
366	76	1
366.5	261	1
367.5	80.33333	1
367	204.75	1
367.5	206.5	1
368.5	16.83333	1
369.5	75.66667	1
368.5	256.5	1
369.5	80.5	1
370.75	202.25	1
370.5	260.5	1
371.5	16.5	1
371.5	18.5	1
370.5	21.5	1
372.5	76	1
373.5	204.16667	1
372.83333	257.83333	1
374.5	16.5	1
374	20	1
375.5	22	1
375.5	75.83333	1
375	79.5	1
375	199.75	1
374.5	261.5	1
376.16667	257.16667	1
377.5	19.83333	1
377.5	198.5	1
378.5	23.5	1
378.5	76.5	1
378.5	260.16667	1
379.5	78.5	1
380.5	195	1
380	200.75	1
380.5	256.83333	1
381.25	20.375	1
380.5	75	1
381.5	260.5	1
382.5	24	1
382.5	78.25	1
382	254.75	1
383.5	199.33333	1
383.5	19.5	1
384	259.5	1
385.75	23.5	1
385.5	77.33333	1
385.5	81	1
385.5	255	1
386	196.5	1
387.5	194	1
386.5	258.5	1
388.75	77.125	1
387.5	81.5	1
388	254.5	1
389.5	26.75	1
389.5	191.125	1
390.5	24	1
390.5	187.5	1
390.5	193.5	1
390.5	253.5	1
391.5	258.83333	1
392.75	190.375	1
393.83333	82.5	1
393.5	24.5	1
394.5	28.16667	1
393.5	258.5	1
394.5	186	1
395.5	190.66667	1
395.75	254.625	1
396.5	80.33333	1
397.5	30.625	1
397.5	82.5	1
397.5	257.5	1
398.83333	183.83333	1
397.5	189.5	1
398.5	255.5	1
398.5	78.5	1
399.5	28	1
400.5	32	1
400.5	81.33333	1
401	85	1
400.5	182.5	1
401.5	185.83333	1
401.5	251.5	1
402	256.5	1
403	28.5	1
403.5	81.33333	1
404.5	33.83333	1
404.5	85.5	1
404	179.5	1
404.5	185.5	1
405.5	182.66667	1
405.16667	253.16667	1
405.5	256.5	1
406	30.5	1
407.5	36.5	1
407.5	88.5	1
407.5	178.16667	1
408.5	83.83333	1
408	251	1
408.5	255.5	1
409.5	32.16667	1
409	181.75	1
410.5	37	1
410.83333	174.16667	1
411	85.25	1
411.5	88.5	1
411.5	179	1
411.5	252.5	1
412.5	33.33333	1
413.83333	38.16667	1
413.5	91.83333	1
414.5	40	1
413.5	87.5	1
414.16667	172.5	1
414	178	1
415.5	251.5	1
415.5	176	1
416.5	250	1
416.5	36.5	1
416.5	39	1
417.5	95.16667	1
417	168	1
416.5	171.5	1
418.5	42.33333	1
418	91.25	1
418.5	254.25	1
418.5	174.5	1
420	40.25	1
420.5	96.25	1
420.5	166.75	1
419.5	171.5	1
419.5	248.5	1
420.5	94.5	1
420.5	253	1
422.5	44.5	1
422.5	40	1
423.75	99.375	1
423.5	103.25	1
423.5	162.16667	1
422.5	170.5	1
424.5	166.5	1
424.5	248	1
425.5	47	1
425.5	252.16667	1
426.5	99.66667	1
426.5	104.5	1
426.83333	163.33333	1
426.5	44	1
427.5	106.66667	1
426.5	165.5	1
427.5	247.16667	1
428	46.75	1
428.5	159.5	1
428.5	250.75	1
427.5	252.5	1
429.5	49.16667	1
429	101.75	1
429.5	110.25	1
429.5	42.5	1
430.5	113.25	1
429.5	163.5	1
430.5	247	1
430.5	106.5	1
431.5	150.33333	1
431.5	158.16667	1
431.5	245.5	1
430.5	251.5	1
432.5	46.75	1
432.5	49.625	1
432.5	153.16667	1
433	115.25	1
433.5	119.5	1
432.5	146.5	1
433.83333	124.83333	1
434.5	140	1
434	157	1
434.7	248.1	1
435.5	50.5	1
434.5	112.5	1
435.5	134.25	1
435.5	149.66667	1
435.5	115	1
436.5	128.25	1
436.5	146	1
436	153	1
436.83333	243	1
437.5	120.83333	1
437	123.75	1
437	142	1
438.5	51.5	1
438	137.25	1
438	247.5	1
439.5	49.5	1
439	55.5	1
439.5	124.5	1
439.5	135.5	1
439.5	142	1
439.5	144.5	1
439.5	244	1
440.5	132.5	1
442.5	54.25	1
442.5	240.83333	1
444.5	57.83333	1
444	244	1
444.5	237.5	1
445.5	54	1
446	240.5	1
446.5	56.5	1
447	59.5	1
448.5	237.83333	1
449.5	62.33333	1
450.5	234.75	1
451.75	63.75	1
451.83333	237.33333	1
452.5	59.5	1
454.5	64.66667	1
454.5	233.16667	1
454.5	61.5	1
456.7	229.9	1
456.5	65.5	1
457.5	62.5	1
458.83333	68.5	1
459.83333	229.16667	1
459	232.5	1
460.5	227.25	1
461.5	67.16667	1
461.5	222.5	1
461.5	230.5	1
462.5	72.5	1
462.5	227.5	1
464.5	68.66667	1
465.5	216.33333	1
465	223.25	1
467.5	72	1
467.5	212.83333	1
468	75	1
468.5	217.83333	1
469.5	207	1
470	71.5	1
470.5	212.33333	1
471.5	67.16667	1
471.5	201.5	1
471.83333	208.16667	1
473.5	71.16667	1
472.5	212.5	1
474.5	63.5	1
474	67.5	1
474.83333	195.66667	1
474.5	203	1
475	199.5	1
474.5	207.5	1
476.5	187.25	1
476.5	190.75	1
477.83333	64.83333	1
477	68	1
477.5	194.5	1
478.5	61.5	1
478	198.75	1
479	179.5	1
479.5	184	1
478.5	187.5	1
479.5	65.5	1
479.5	195	1
481.5	58	1
481.75	62.25	1
481	177	1
481	189.5	1
482	173	1
482.5	181.16667	1
481.5	184.5	1
484.5	61.5	1
484.5	178.16667	1
485.5	53.83333	1
485.5	57.5	1
485.5	173.83333	1
484.5	181.5	1
486	161.75	1
486.5	165.5	1
485.5	167.5	1
487.83333	158.16667	1
488.5	52.83333	1
488.5	58.5	1
488.5	169.5	1
487.5	173.5	1
489.5	154.83333	1
489.5	163.83333	1
491.5	149.625	1
492.5	54.5	1
492.5	157.66667	1
491.5	163.5	1
493.5	49.75	1
492.5	52.5	1
493.5	153	1
494.5	145	1
494.5	148.5	1
495.5	47.16667	1
495.5	142.16667	1
496.5	51	1
498.5	138.16667	1
498.5	141.66667	1
498.5	146.33333	1
497.5	149.5	1
499.5	43.83333	1
499.5	47.5	1
501.75	140.375	1
501.5	41.5	1
502.5	45.66667	1
501.5	135.5	1
503	132	1
505.5	43.25	1
506.5	39.66667	1
505.5	46.5	1
506.5	129.33333	1
505.5	137.5	1
508.5	132.16667	1
509.5	37.33333	1
509.5	42.5	1
509.5	126.75	1
509.5	128.5	1
512.5	36	1
512.5	122.5	1
512.5	130.5	1
514	38.5	1
514	127	1
516.5	34	1
515.5	36.5	1
516.5	119.83333	1
516	123.5	1
517.5	125	1
519.5	117.5	1
519	121.5	1
520.5	32.83333	1
520.5	36.5	1
522.5	117.375	1
522	121.5	1
523	31.25	1
523.5	35.33333	1
525	119	1
526.5	32.25	1
527.5	35	1
528.5	109.5	1
530.5	30	1
530.5	113.33333	1
530.5	32.5	1
533.5	109	1
533.5	112.5	1
534	30.25	1
534	33	1
534.5	105	1
537.5	29.83333	1
537.5	108.33333	1
538.5	102.5	1
537.5	110.5	1
539.5	105.16667	1
540.5	28.16667	1
541.83333	30.83333	1
541.5	101.5	1
542.5	33.25	1
543	106	1
544.16667	100.16667	1
545.5	32.25	1
546	103.5	1
547.5	34.66667	1
547.5	98.66667	1
548	30.25	1
548.5	94.16667	1
550.5	34.5	1
551	30.75	1
551.5	92.75	1
550.5	96	1
550.5	99.5	1
553	33.5	1
554.16667	37.33333	1
554.5	88.75	1
554	93.25	1
556	33	1
556	95.25	1
557.5	36.5	1
557.75	86.25	1
557.5	92.66667	1
560.5	41.5	1
560.5	88.5	1
559.5	92.5	1
561.5	82.83333	1
562.5	38	1
562.5	84.75	1
563	88	1
564	43.75	1
564.75	78.25	1
565	39.5	1
565.5	46.83333	1
565.25	82.125	1
566.5	41.5	1
567.5	75.16667	1
567.5	77.83333	1
568.5	47.16667	1
568.5	51	1
568.5	71.25	1
569	65	1
569	68.75	1
568.5	81.5	1
570.5	55.5	1
569.5	77.5	1
570.5	46.5	1
571.5	49.5	1
571.5	60.5	1
571.5	74	1
572.5	53	1
572.5	70	1
573.5	65.33333	1
574.5	57.66667	1
574.5	68.5	1
