104.5	684.27778	1
105.5	301.33333	1
105.5	702.66667	1
107	317.875	1
107	675.125	1
106.5	689.72222	1
107.5	708.5	1
108.5	695.5	1
109.5	305.5	1
110	311.625	1
110	321.75	1
109.5	680.27778	1
110.5	700.66667	1
111.5	685.5	1
111.5	720.5	1
112.5	706.33333	1
113.5	309.16667	1
113.5	315	1
113.5	326	1
113.5	691.16667	1
113.5	725.72222	1
114.5	711.5	1
115.5	697.16667	1
115.5	730.72222	1
116.5	717.16667	1
118	319.5	1
117.5	736.16667	1
119	333.875	1
119	707	1
118.5	722.33333	1
119.5	741.33333	1
120.5	727.5	1
121.5	319	1
121.5	323.66667	1
122	337.5	1
121.5	746.11111	1
122.5	732.72222	1
123.5	750.83333	1
125	341.75	1
124.5	738.33333	1
125.5	328.27778	1
125.5	755.27778	1
126.5	743.5	1
128	345.5	1
129	332.125	1
128.5	748.66667	1
129.5	764.94444	1
131	350.125	1
130.5	753.66667	1
131.5	768.83333	1
132.5	758.66667	1
134	353.875	1
133.5	773.33333	1
134.5	763.83333	1
135.5	777.27778	1
136.5	341.27778	1
137	357	1
138.5	773.83333	1
140.5	360.66667	1
141	780.125	1
140.5	784.33333	1
141.5	801.16667	1
143.5	349.83333	1
143.5	805.33333	1
144.5	365.33333	1
145.5	809.5	1
146.5	796.94444	1
147.5	355.5	1
148	369.375	1
147.5	813.66667	1
147.5	826.16667	1
148.5	801	1
149.5	818.33333	1
150.5	806.25	1
151.5	373.66667	1
151.5	822.5	1
152	809.5	1
153.5	363.5	1
154.1	379.96667	1
154.5	829	1
155.5	386	1
155.5	833.83333	1
156.5	818.66667	1
156.5	378.5	1
158.5	382	1
158.5	390.83333	1
159.5	372.16667	1
159.5	824	1
160.5	842.5	1
161.5	386.16667	1
161.5	395	1
162.5	376	1
162.5	829.5	1
163.5	846.83333	1
164.5	399.5	1
165.5	380.5	1
165.5	834.5	1
166.5	857	1
167.5	403.5	1
167.5	848.5	1
168.5	385.33333	1
168.5	839.66667	1
169.5	388.83333	1
169.5	861.5	1
170.5	408	1
170.5	852.83333	1
171.5	843.83333	1
173.5	412.16667	1
174.5	857.33333	1
175.5	396.5	1
175.5	872.5	1
177.5	417.5	1
177.5	860.83333	1
178.5	400.83333	1
178.5	876.5	1
180.5	422	1
181.5	405.5	1
182	864.91667	1
183.5	426	1
184.5	409.83333	1
184.5	868.16667	1
185.5	864.83333	1
185.5	885.5	1
186.5	429.5	1
189	868.20833	1
188.5	872	1
190	433.75	1
190.5	418.33333	1
190.5	877	1
192	892.875	1
193.5	422.72222	1
193.5	872.33333	1
194.5	881	1
196.5	442	1
197	876.79167	1
198.5	885.33333	1
200	430.875	1
199.5	446.5	1
200	901.5	1
201	880.875	1
201.5	890	1
203	435.625	1
202.5	450.5	1
203.5	903.5	1
203.5	911.16667	1
205	885.375	1
205	893.875	1
206.1	439.3	1
205.5	454.5	1
206.5	907.33333	1
206.5	915.5	1
208	443.875	1
208.5	458.5	1
209	878.375	1
209	889.75	1
209	898.375	1
208.5	438	1
209.5	449.5	1
210	911.375	1
211	869.875	1
212.1	444.8	1
211.5	462.5	1
213	453.875	1
213	876.375	1
213	893.875	1
212.5	902.83333	1
213	924.375	1
214	917	1
215	448.125	1
215	868.875	1
216	458.375	1
216	906.875	1
217.33333	451.83333	1
217	874.25	1
217	898.375	1
217	929.75	1
218	471.5	1
217.5	920	1
219	464	1
219	868.08333	1
219	458.75	1
220	911.375	1
219.5	449.5	1
221	872.125	1
221	902.75	1
220.5	924.5	1
222	453.875	1
222	468.875	1
222	475.25	1
222	464.75	1
224	915.625	1
224	928.625	1
224	938.5	1
225.1	481.1	1
225	907	1
225	474.75	1
226.1	868.46667	1
228	920	1
228	933	1
228	942.625	1
228.5	459.5	1
229	482.75	1
229	911.5	1
230.1	866.36667	1
231	487.625	1
232	924.375	1
231.5	937.16667	1
232	947	1
233	915.625	1
234	493.5	1
233.5	865.5	1
234.5	488.5	1
235	941.625	1
235.5	474.66667	1
236	928.625	1
236	951.5	1
237	920	1
238	479	1
238	492.25	1
239	864	1
238.5	868.66667	1
239	946	1
240	501.5	1
239.5	858.5	1
240	933	1
240	955.5	1
241	924.375	1
242	496.75	1
243.1	863.06667	1
242	866	1
243	950.375	1
244	505.875	1
243.5	856.5	1
244	937.375	1
245	928.75	1
245.5	492.5	1
246	501.125	1
246.78571	861.78571	1
247	954.75	1
247.5	854.5	1
248	941.75	1
248	963.375	1
248.5	933	1
251	503.61111	1
250.78571	859.71429	1
250.5	959	1
251.5	946	1
251.5	967.16667	1
252.5	936.66667	1
254.5	506.5	1
255.21429	521.78571	1
255	849.125	1
254.5	858.33333	1
255	963.375	1
255.5	941	1
255.5	950	1
257.5	510.83333	1
258.33333	527.16667	1
258.5	847.16667	1
259	856.625	1
260	945.375	1
260	953.625	1
259.5	969.05556	1
259.5	974.33333	1
260.5	514.66667	1
261	524.5	1
261.5	533.5	1
262.5	844.33333	1
262.66667	855.44444	1
263.5	528.83333	1
263.5	950.33333	1
263.5	958	1
263.5	973	1
264	978.375	1
264.5	537.33333	1
266.5	522.66667	1
266.5	842	1
266.5	854.5	1
266.5	981.5	1
267.5	533	1
268	850.625	1
267.5	954.66667	1
267.5	961.33333	1
267.5	977.83333	1
270.5	839.5	1
270.5	846.5	1
272	536.375	1
271.5	545.5	1
271.83333	851.66667	1
271.5	959.16667	1
271.5	965	1
272	981.5	1
273.5	532	1
273.5	989.5	1
274.5	837	1
274.5	843.83333	1
276	540.125	1
275.5	550	1
275.83333	849.33333	1
275.5	968.66667	1
275.5	985.16667	1
276.5	536.33333	1
278.5	834.5	1
278.5	841	1
278.5	965.5	1
280	543.625	1
279.5	554	1
279.83333	846.66667	1
279.5	972	1
280	989.5	1
282.33333	995.41667	1
282.5	831.83333	1
283	838.125	1
283.5	544.66667	1
284	549	1
283.5	558.5	1
283.83333	844.16667	1
285	993.25	1
286.33333	999.08333	1
286.5	829.33333	1
286	837.5	1
288	552	1
287.83333	841.5	1
287.5	978.83333	1
288.5	997	1
290	1002.5	1
290.5	826.5	1
290.5	991.5	1
290.5	553.5	1
291.5	566.5	1
291	839.5	1
291.5	982.16667	1
293.5	557.33333	1
293.5	1002.66667	1
294	1006.91667	1
294.5	835.88889	1
294.5	995.83333	1
295.5	570.83333	1
297	560.625	1
298	1008.625	1
298.5	832.33333	1
298.5	999.5	1
299.5	820.16667	1
299.5	988.5	1
299.5	1010.75	1
300.5	565.5	1
302.5	827.83333	1
302.5	1002.83333	1
303.5	578.5	1
304	816.875	1
303.5	991.16667	1
304.5	570	1
305	822.5	1
306.5	1006	1
306.5	1015	1
307.5	994	1
308.5	574.11111	1
308.9	819.7	1
307.5	823.5	1
310.5	1009	1
310.5	1018.16667	1
311.5	586.16667	1
311.5	808	1
311.5	996.5	1
312.5	578.5	1
312.5	815.16667	1
314.5	1012	1
314.5	1021.16667	1
315.5	589.5	1
315.5	810.5	1
315.5	1000.5	1
316.5	583	1
318.5	801.5	1
318.5	806.5	1
319	1005.875	1
318.5	1014.66667	1
318.5	1024	1
319.5	593.16667	1
319.5	1001.5	1
320.5	587.27778	1
321.9	799.1	1
322.5	1010.16667	1
322.5	1017.5	1
322.5	1026.66667	1
322.5	801.5	1
324.5	591.5	1
325.5	795.27778	1
326.5	1014.27778	1
326.5	1020.33333	1
326.5	1029.5	1
328	595.375	1
328.5	790	1
329.5	605.5	1
331	800.5	1
330.5	1017.72222	1
330.5	1023.16667	1
330.5	1030.27778	1
332.3	784	1
335	772.5	1
335.5	780.66667	1
337	791.5	1
338	768.25	1
337.5	1027.16667	1
338.5	775.66667	1
338.5	1034.5	1
338.5	1041.16667	1
339.5	611.27778	1
339.5	616.5	1
340	787	1
342.3	770.7	1
341.5	1029.66667	1
343	782.75	1
343	1035.875	1
342.5	1043.16667	1
343.5	614.66667	1
343.5	619.66667	1
344.5	761.16667	1
345.5	767.66667	1
346	778.375	1
346.75	756.125	1
346	1034.16667	1
346.5	1038.33333	1
347.5	618.16667	1
347.5	623.72222	1
348.5	762.66667	1
349	774.25	1
349	753.25	1
351	748.125	1
350.5	1040.83333	1
350.5	1047.33333	1
351.5	621.66667	1
351.5	627.33333	1
352	769.875	1
352.5	759	1
354	743.75	1
354.5	1041.66667	1
354.5	1049.27778	1
355.5	624.83333	1
355.5	630.5	1
355.5	754.5	1
355.5	765.16667	1
357.5	748.66667	1
359	735.875	1
358.5	760	1
358.5	1044.5	1
358.5	1051.5	1
359.5	628.33333	1
359.5	633.5	1
359.5	743.16667	1
361	732.16667	1
363	726.58333	1
362	737.5	1
362.5	1053.27778	1
363.5	631.5	1
363.5	636.5	1
365	722.25	1
364	732.5	1
364.5	752.16667	1
366	716.75	1
366.5	725.66667	1
366.5	1049.5	1
368	635.5	1
367.5	639.66667	1
368	722	1
368.5	747.66667	1
370.5	706.5	1
370.5	1052	1
370.5	1057.5	1
371	637.5	1
371.5	701.5	1
371.5	742.83333	1
372.5	732	1
374.5	1058.66667	1
375.5	645.5	1
375.5	690.33333	1
375.5	721	1
376.5	716.5	1
377.5	711.5	1
378.5	679	1
378.5	684.5	1
379.1	705.23333	1
378.5	1054.5	1
379.5	648.5	1
380	690.25	1
380	699.125	1
381	694.375	1
381.5	1062.5	1
381.5	703.5	1
382.5	1055.83333	1
383.5	650.83333	1
383.5	676.25	1
383.5	682.5	1
383.5	687.66667	1
382.5	698.5	1
385	644.875	1
383.5	692	1
385.5	661	1
385.5	672.5	1
386.5	1057.5	1
389	655.75	1
389.5	1066.5	1
390.5	1059.5	1
391.5	646.5	1
392	656.91667	1
393.5	1069.5	1
394.5	1061.16667	1
397.5	1071.5	1
398.5	1062.66667	1
399.5	645.83333	1
402	1074.16667	1
402.5	1064	1
403.5	645.16667	1
405.5	1075.83333	1
407.5	644.5	1
408.5	1069.33333	1
412.3	644	1
412	1073.79167	1
413	1067.5	1
413.75	1079.625	1
416	640.875	1
416	645.625	1
417	1068.75	1
416.5	1076.5	1
420	638.875	1
419.5	645.33333	1
421	1070	1
421	1079.875	1
421	1084.25	1
424	637.625	1
425	1071.125	1
424.25	1083.5	1
426	1086.375	1
427	644.75	1
428	636.75	1
429	1072.25	1
430	1087.66667	1
431	644	1
432	635.625	1
432.5	1073.66667	1
432.5	1089	1
435.5	635	1
439	643.5	1
439.3	1078.1	1
439	1092.375	1
439.5	634	1
443	1076.5	1
443	1081.75	1
443	1094.75	1
447	631.5	1
447	642.5	1
446.5	1077.83333	1
447	1084.125	1
447	1097	1
451	631	1
451	1085.875	1
454	1080.875	1
455	641.375	1
455	1087.75	1
455	1101	1
458	1082.75	1
459	626.375	1
459	630.875	1
459	640.5	1
459	1090.375	1
459	1103.125	1
462	1084.625	1
463	630.5	1
463	640.125	1
463	1093.125	1
463	1105.375	1
466	1086.375	1
467	622.875	1
467	629.75	1
466.83333	1096	1
467	1107.5	1
470	1088.125	1
471	622.375	1
471	629.25	1
470.5	639.16667	1
470.83333	1098.5	1
471	1109.625	1
474	1090.625	1
475	628.375	1
474.5	638.16667	1
474.83333	1101	1
476	622.625	1
477.5	1092.66667	1
479	628	1
478.83333	1103.5	1
478.5	1113.83333	1
479.83333	623	1
482	1095.75	1
483	627.375	1
482.5	636.83333	1
482.9	1106.6	1
484	622.375	1
485.66667	1097.91667	1
487	626.5	1
486.5	636.16667	1
487.21429	1108.97619	1
486.5	1118	1
488	621.625	1
490	1098.75	1
489.5	1102	1
490.5	626	1
490.5	1120	1
491.83333	620.83333	1
491.5	1108.83333	1
491.5	1113.5	1
493.5	616.66667	1
493.5	1102.5	1
494.5	624.94444	1
494.5	634.5	1
496	619.875	1
495.5	1109.66667	1
495.5	1116	1
497.5	1104	1
499	624.625	1
498.5	634	1
498.5	1124	1
499.83333	618.5	1
499.5	1107.5	1
499.5	1112	1
499.5	1117.94444	1
501.5	1103	1
502.5	624	1
502.5	632.83333	1
502.5	1125.83333	1
503.83333	618	1
504	1109.5	1
504	1121.125	1
504.5	1099.5	1
506.5	623.5	1
506.5	632	1
506.5	1127.5	1
507	617.75	1
507.5	1108.83333	1
507.5	1112.83333	1
507.5	1122.66667	1
510.5	622.83333	1
510.5	631.5	1
510.5	1129.88889	1
511.5	1110.83333	1
511.5	1115.5	1
513	1097	1
514.5	617.5	1
515	622	1
514.5	630.5	1
515.5	1113.5	1
515.5	1118	1
516.66667	1095.08333	1
518.5	621.83333	1
518.5	629.5	1
518.5	1133.5	1
519.5	1115.5	1
519.5	1120.83333	1
521	1090.5	1
521	1096.125	1
522.5	617.16667	1
522.5	621	1
523.5	1118	1
523.5	1123.16667	1
524.5	1094.625	1
523.5	1097.5	1
527	618.5	1
526.5	627.72222	1
526.5	1137.5	1
527.5	1120.16667	1
527.5	1126	1
528.5	1084.16667	1
529	1091.875	1
530.5	618.27778	1
530.5	627	1
531.5	1122.5	1
531.5	1128.5	1
532.5	1081.33333	1
532.3	1089.6	1
534.5	617.5	1
534.5	626.16667	1
534.5	1141.27778	1
535.5	1124.5	1
535.5	1131.16667	1
536.5	1078.27778	1
537	1086.08333	1
538.5	625.16667	1
538.5	1143.33333	1
539.5	1126.72222	1
539.5	1133.66667	1
540.66667	1084.25	1
542.5	616.52778	1
542.5	624.27778	1
542.5	1144.88889	1
543.5	1128.83333	1
543.5	1136.5	1
544.5	1073.66667	1
544.9	1080.1	1
543.5	1083.5	1
546.5	616.16667	1
546.5	623.27778	1
546.5	1146.72222	1
547.5	1131.16667	1
547.5	1139.16667	1
548.5	1069.5	1
548.66667	1078.33333	1
550.5	612.5	1
550.5	617.5	1
551	622.375	1
550.5	1148.72222	1
551.5	1133.27778	1
551.5	1141.66667	1
552.5	1066.5	1
552.3	1075.5	1
554.5	612.11111	1
554.66667	620.5	1
554.5	1150.5	1
555.5	1135.5	1
555.5	1144.66667	1
556.5	1063.27778	1
556.5	1071.66667	1
558.5	611.27778	1
558.5	618.625	1
557.5	621.5	1
559.5	1137.66667	1
559.5	1145.66667	1
560.5	1060.33333	1
561	1068.08333	1
561.5	1155.66667	1
562.5	617.5	1
562.5	1150.66667	1
563.5	1139.72222	1
564	1144.625	1
564.9	1065.3	1
563.5	1068.5	1
566	1157.125	1
566.5	610.16667	1
567	616.625	1
566.5	1150.125	1
567.5	1143.79167	1
569	1055.25	1
568.75	1061.5	1
568	1064.5	1
570.1	1155.76667	1
569.83333	1159.33333	1
570.5	616.5	1
571.5	1145.16667	1
572.5	1056.5	1
572.5	1061.16667	1
573.5	1154.5	1
574.1	1160.7	1
574.5	608.83333	1
575.5	1146.5	1
576.5	1054.27778	1
576.5	1058.66667	1
577.5	1156.5	1
576.5	1161.5	1
578.5	608.5	1
578.5	615.5	1
579.5	1047.83333	1
579.5	1148.27778	1
582.5	615.5	1
583.5	1044	1
583.5	1149.5	1
583.5	1158.5	1
583.5	1165.27778	1
584.5	1052.5	1
586.5	607.33333	1
586.5	614.66667	1
587.5	1040.33333	1
587.5	1150.66667	1
587.5	1160.27778	1
588.5	1049.5	1
591.5	1036	1
591.5	1162	1
591.5	1168.5	1
594.5	605.66667	1
594.5	614.5	1
594.25	1029.20833	1
594.75	1045.5	1
594.5	1156	1
595.5	1032.16667	1
595.5	1151	1
595.5	1163.66667	1
598	1042.5	1
598.5	1157.83333	1
599.5	1152.33333	1
599.5	1165.5	1
600.9	1039.4	1
603	604.5	1
603	613.5	1
602.5	1023.83333	1
602.5	1159.5	1
603.5	1153	1
603.5	1167.5	1
605	1034.75	1
604	1038.5	1
606.5	604.33333	1
606.5	612.5	1
606.5	1020.5	1
606.5	1161.5	1
607.5	1154	1
607.5	1169	1
609	1031.29167	1
608	1035.5	1
610.5	1017.5	1
610.5	1163.5	1
611.5	1155.16667	1
611.5	1170.5	1
613	1029	1
611.5	1032.5	1
614.5	602.5	1
615	611.625	1
614.5	1014.5	1
614.5	1165.5	1
615.5	1155.83333	1
615.5	1172.16667	1
617	1025.125	1
615.5	1028.5	1
619	605.625	1
618.5	611	1
618.5	1011.5	1
619	1167.375	1
619.5	1157	1
619.5	1174	1
621	1021.5	1
619.5	1025.5	1
623	605	1
622.5	1008.33333	1
623	1169.375	1
624	1158.125	1
624	1175.625	1
625	1017.375	1
624	1021.5	1
626	610.5	1
627	604.5	1
626.5	1005	1
626.5	1170.83333	1
628	1159.125	1
628	1177.375	1
629	1013.375	1
628	1017.5	1
630	610.5	1
630	1001.75	1
631	1172.375	1
632	1160.125	1
631.5	1178.33333	1
632.7	1011.2	1
634	997.875	1
635	603.625	1
635	1174.375	1
636	1161.25	1
637	1005.33333	1
636	1010	1
638	609.875	1
638	994.375	1
639	603.5	1
639	1175.625	1
639	1181.25	1
640	1162.375	1
641	1001.5	1
640	1005.75	1
642	990.25	1
643	603.375	1
643	1177.375	1
643	1182.75	1
644	970.875	1
644	1163.5	1
645.3	997.1	1
643.5	1001.5	1
646	609.75	1
646	986.5	1
647	602.75	1
647	1178.75	1
647	1184	1
647.5	966.33333	1
647.5	1164.33333	1
649	595.875	1
648.5	994	1
647.5	997.5	1
650	609.75	1
651	602.5	1
650.5	983.66667	1
650.5	1004.27778	1
651	1171.5	1
649.5	1179	1
651	1185	1
652.21429	990.38095	1
653	595	1
653.5	609.5	1
653.5	999.72222	1
655	956.875	1
654.5	979.5	1
655	1166.625	1
655	1172.625	1
655	1186.5	1
656	602.25	1
656	985.94444	1
654.5	990	1
657	594.875	1
656.5	995.66667	1
658	606.25	1
658	610.125	1
658.5	952.72222	1
658.5	975.33333	1
659	981.375	1
659	1167.75	1
659	1174	1
659	1187.625	1
660	601.5	1
660	986.5	1
659.5	991.72222	1
661	594.875	1
662	605.5	1
662	610.5	1
662	948	1
662	970.875	1
662.83333	981.66667	1
663	1168.875	1
663	1175	1
663	1189	1
664	601.20833	1
663	987.75	1
666	604.875	1
666	610.5	1
666	942.91667	1
666	967.625	1
666	976.625	1
666	983.5	1
667	1170	1
667	1176	1
667	1190	1
667.5	600.83333	1
667.5	972.5	1
669	594.5	1
669	962.875	1
670.3	604	1
670	611	1
669	940.25	1
670	968.625	1
669.5	977.66667	1
671	1177.375	1
671	1191	1
672.16667	601.5	1
672	935.125	1
673	594	1
673	926.125	1
672.5	958.5	1
672.5	973.33333	1
674	611.125	1
674	962.375	1
674	967.75	1
675	1172.375	1
675	1178.375	1
675	1192.125	1
676.3	602.4	1
675.5	930.5	1
676	954.375	1
677	593.875	1
677.5	611	1
678.3	961.6	1
677	967.5	1
679.1	925.5	1
679	949.5	1
679	1173.625	1
679	1179.375	1
679.66667	601.75	1
680.3	956.76667	1
681	593.91667	1
682	611.5	1
682.3	919	1
682	945.5	1
680.5	961.25	1
681.5	1184.375	1
681.5	923.5	1
683	951	1
682.5	1175.16667	1
683	1194.375	1
684	600.625	1
683	955.5	1
684	1181.08333	1
685	941	1
686	611.625	1
685.5	915	1
684.5	919.5	1
685.5	1186.33333	1
686	949.16667	1
686.5	1176.16667	1
687	1195.375	1
687.5	338.16667	1
687.83333	600.11111	1
688	936.875	1
688	1182.08333	1
689	592.875	1
688.5	945.05556	1
689.7	352.8	1
689.5	369.5	1
690	611.5	1
689.5	1187.16667	1
691	322	1
690.5	327.88889	1
690.5	332	1
691.1	343.1	1
690.5	347.5	1
690.5	364	1
690.5	375.16667	1
691	933.375	1
692	338.25	1
691.5	379.83333	1
692	599.625	1
691.83333	1183.44444	1
693	315.375	1
692.5	384.66667	1
692.5	592.83333	1
692.5	906.33333	1
693.1	939.1	1
693.5	927	1
693.5	1188.16667	1
694.5	329	1
695.1	934.1	1
694.5	1178.33333	1
694.5	1197.33333	1
695.5	323.66667	1
695.5	334	1
695.5	339	1
696	344	1
695.66667	349.5	1
696	356.25	1
695.5	361.33333	1
696	598.75	1
695.5	902.33333	1
695.83333	1184.61111	1
697	310.625	1
696.5	592.66667	1
696.5	922.5	1
697.5	318.16667	1
698.16667	351.77778	1
697.5	370.16667	1
697.5	375.5	1
697.5	379.83333	1
697.5	400.5	1
697.5	611	1
698	930.25	1
697.5	1189.16667	1
698.5	385.5	1
698.5	898	1
698.5	1179.83333	1
698.5	1198	1
699.5	357.27778	1
699.5	360.66667	1
700	598.625	1
699.5	915.66667	1
700	1185.33333	1
700.5	308.5	1
701	313.875	1
700.5	343.5	1
701	924.125	1
701.5	336	1
701	351.5	1
702	416.875	1
701.5	611.33333	1
701.5	893.5	1
702.1	910.3	1
701	928	1
701.5	1190.16667	1
702.5	329	1
702.5	411.33333	1
702.5	1181	1
702.5	1199	1
703.5	322	1
703.5	422.72222	1
704	598.5	1
704	921.13889	1
703.83333	1186.27778	1
704.5	307.16667	1
704.5	315.30556	1
705	427.29167	1
704.5	433.16667	1
704.5	592	1
704.5	889.83333	1
705	417.75	1
706	611.25	1
705.5	904.27778	1
704.5	908.5	1
705.5	1191.33333	1
707	915.5	1
706.5	1182.33333	1
707.5	443.16667	1
707.83333	598.33333	1
707.5	900.27778	1
707	919.5	1
707.83333	1187.61111	1
708	429	1
708.5	448.5	1
708.5	591.5	1
709.5	611.16667	1
709.5	881.33333	1
709.5	896.44444	1
710	911	1
709.5	1192.16667	1
710.5	439	1
710.5	453.5	1
710	915	1
710.5	1183.66667	1
710.5	1200.83333	1
711.83333	597.66667	1
711.5	892.44444	1
711	1187.5	1
712.5	445.5	1
712.5	591.5	1
712.5	906.33333	1
713.5	464.5	1
713.5	611	1
713.5	888.27778	1
713	910.5	1
713.5	1193.5	1
714.5	452	1
714.5	469	1
715.83333	597	1
716	872	1
715.5	876.5	1
716	901.875	1
716.5	303.83333	1
717	308.875	1
716.5	458	1
716.5	591.5	1
717.5	481	1
718	610.375	1
717.5	1194.11111	1
718.5	463.83333	1
718.5	897.16667	1
718.5	1188.27778	1
718.5	1202.11111	1
719.5	486.5	1
720	596.54167	1
719	871.5	1
719	901.5	1
720	308	1
720.5	312.16667	1
720.5	470.33333	1
720.5	591.33333	1
720.5	861	1
721.5	492.83333	1
722	607.5	1
721.5	890.83333	1
721.5	1195.16667	1
722.5	476.88889	1
722.5	856	1
722.5	866.5	1
722.5	1189	1
723.5	499.5	1
723.83333	595.66667	1
723.5	886.83333	1
724.5	483.33333	1
725	590.5	1
724.5	852.11111	1
725	861.625	1
725.5	505.72222	1
725.5	607	1
725.5	1196.33333	1
726.5	489.88889	1
726.5	882.5	1
726.5	1190.16667	1
726.5	1203.5	1
728	316.75	1
728.1	322.2	1
727.5	511.5	1
728	595.375	1
728	856.5	1
728.5	496.33333	1
728.5	590.5	1
728.5	843.5	1
729	877.625	1
729.5	517.5	1
730	606.125	1
730	1197.5	1
730.5	502.66667	1
730.5	838.72222	1
730.5	852.33333	1
730.5	1191.5	1
731	318	1
732	323.125	1
732	329.5	1
732	507.5	1
731.5	523	1
731.83333	594.5	1
731.5	873.5	1
732.5	590.66667	1
732.5	848.5	1
733.5	513.5	1
733.5	528.66667	1
733.78571	606.57143	1
734	1198.25	1
735	333.875	1
734.5	829.16667	1
734.5	844.16667	1
734.5	869	1
734.5	1192.5	1
734.5	1205	1
734.5	322.5	1
735.5	520.16667	1
736	533.75	1
736.3	593.4	1
736.5	839.11111	1
737	863.79167	1
738	337.375	1
737.5	526.5	1
737.5	602.5	1
737.5	1199	1
738.5	833.5	1
738.5	1193.5	1
739.5	532.83333	1
739.83333	589.83333	1
738.5	593.5	1
739.5	859.5	1
741	330.125	1
741	538.875	1
740.5	543.33333	1
741.5	342.5	1
741.5	601.5	1
742	606.25	1
741.5	855.5	1
741.5	1199.5	1
742.5	549	1
742.5	1206.16667	1
744	553.75	1
743.83333	589.5	1
743.75	851.08333	1
744.5	333	1
745	346.375	1
745.5	599.5	1
745	605.83333	1
746	1198.69444	1
746.16667	847.16667	1
746.5	1206.66667	1
747.5	562.16667	1
747.83333	589.5	1
749	339.875	1
748.5	351.16667	1
748.5	843.33333	1
749.5	566.72222	1
749.5	598.5	1
750	1201.625	1
750.5	1207.33333	1
752	344.625	1
751.5	570.72222	1
751	589.5	1
753	341.125	1
752.5	355.5	1
753.5	574.94444	1
754.1	597.86667	1
753.5	1203.33333	1
754.5	1199.44444	1
756	347.375	1
756	359.875	1
755.5	578.66667	1
756	343.41667	1
756.5	594.5	1
758	582.875	1
757.5	598.5	1
758.5	352	1
759	363.5	1
758.5	1204.33333	1
758.5	1208.27778	1
759	347.25	1
761	588.375	1
761.5	356.27778	1
761.5	599.83333	1
762.5	367.72222	1
762.5	1200.66667	1
763	1207.75	1
764	362.08333	1
764.5	605.66667	1
766.5	356.5	1
766.5	365.66667	1
766.5	1207.72222	1
767.5	616.27778	1
768.5	606.66667	1
769.5	369.72222	1
770	375.125	1
769.5	601.5	1
770.5	360.66667	1
770.5	1202.66667	1
