266.5	467.5	1
267.5	63.83333	1
267.5	71.75	1
267.5	80.5	1
269.5	66.75	1
269.5	463	1
269	467.5	1
270.16667	62.5	1
270	71.5	1
270.5	77.75	1
270	79.5	1
270.5	457.75	1
271.5	59.5	1
272.5	67	1
272.5	454.5	1
272.75	462.75	1
273.5	62.16667	1
273.5	65	1
273.5	73.16667	1
273.5	76.75	1
272.5	451.5	1
273.5	457.5	1
275.75	454	1
275.83333	63.66667	1
276.5	69.5	1
276	75	1
276.5	382	1
276.5	386	1
276	459.25	1
276.5	462.5	1
277.5	56.83333	1
277.5	375.83333	1
277.5	390.5	1
278.5	447.83333	1
278	454.5	1
279.16667	64.16667	1
279.5	68.5	1
279.5	72.16667	1
279.5	371.16667	1
279.7	379.9	1
279.5	385.33333	1
280.5	54.33333	1
280.5	59.33333	1
280.5	375	1
279.5	388.5	1
280.5	391.83333	1
280	453	1
280.5	458.5	1
279.83333	463.83333	1
281.5	367.83333	1
281.5	395.83333	1
281.83333	447	1
282.75	66.25	1
282.75	381.75	1
282.83333	449.33333	1
282.5	455.33333	1
283.5	52.5	1
283.5	56.33333	1
282.5	71.5	1
283.5	365	1
283.5	386.16667	1
282.5	389.5	1
283.5	400	1
283.5	460.625	1
282.5	463.5	1
284.75	369.25	1
284.5	375.5	1
284.5	396.25	1
284.5	444.5	1
285.16667	68.5	1
285.83333	380.83333	1
285.5	403.5	1
285.5	447	1
285.5	451	1
286.5	51.25	1
286.5	57.5	1
286	59.5	1
286.5	64	1
286	363.5	1
285.5	389.5	1
286.5	440.33333	1
286.5	454.5	1
286.5	457.5	1
286	460.5	1
286.5	53.5	1
287	359.25	1
287	368	1
287.5	372.125	1
286.5	375.5	1
287.5	386	1
287.5	397.5	1
286.5	399.5	1
287.5	68.5	1
288.5	382.5	1
288.5	403.25	1
288	444	1
288	450.25	1
289	51	1
289.5	56.66667	1
289.5	61.25	1
288.5	64.5	1
289.5	361.16667	1
289	365	1
289	390.25	1
289.5	407.5	1
289.5	439.16667	1
289.83333	453.16667	1
290.75	53.25	1
290	369	1
289.5	372.5	1
290.5	376.25	1
290.5	396.25	1
290.5	400.5	1
290.5	440.5	1
290.5	456.66667	1
291	48	1
291.5	356.33333	1
291	384	1
291.75	388.25	1
291.83333	411.16667	1
291.5	434.16667	1
291	445	1
291.5	447.83333	1
292.5	60.83333	1
292.5	65	1
292.5	363.75	1
291.5	379.5	1
292	392.75	1
292.5	408	1
293.5	52.66667	1
293.5	56.5	1
293.5	361.25	1
293.5	368.83333	1
293.5	373.33333	1
293.75	399	1
293.5	437.33333	1
293	441.5	1
294.5	46	1
293.5	358	1
293.5	396.5	1
293.5	411.5	1
294.5	429	1
293.5	431	1
294	448.25	1
295.5	48.75	1
295	62.5	1
294.5	352.5	1
295.5	356	1
295.5	364	1
294.5	389.5	1
295	405.75	1
295.5	415	1
295.5	420.5	1
295.5	434.83333	1
295.75	445.75	1
295	452	1
296.5	366.5	1
296.5	407.5	1
296.5	438.5	1
297.5	60.83333	1
297.5	370.5	1
297.5	396.5	1
297	399	1
297.16667	426.16667	1
297.5	430	1
298.5	46	1
298	50	1
298.5	58	1
298.5	351	1
298.5	354.33333	1
297.5	358.5	1
298.5	362.5	1
298.75	412.75	1
298.5	416.83333	1
298.5	443.83333	1
297.5	450	1
299	53.75	1
299.5	349.5	1
298.5	366	1
299.75	401.625	1
299.5	406.75	1
299.5	422.33333	1
299.5	436.5	1
299.5	396.5	1
300.5	427.5	1
300	446.5	1
301.5	46.5	1
301.5	52.375	1
301.5	354.5	1
301.5	358.25	1
301.5	361.83333	1
300.5	413.5	1
301.5	419.5	1
301.5	430.5	1
301.5	400	1
302.5	403	1
301.5	433.5	1
301.5	437.5	1
301.5	444.5	1
303	41	1
303.5	43.25	1
303	57.25	1
303.5	345.5	1
303.5	349.5	1
302.5	365.5	1
303.5	408.5	1
303.5	416.5	1
304.5	48.5	1
304	52.25	1
304.5	362.75	1
303.5	412.5	1
304.5	422.66667	1
304	440.5	1
305.5	356.5	1
305.5	360	1
305.5	429.83333	1
304.5	432.5	1
305.5	436.83333	1
306	44.5	1
306.16667	55.16667	1
306	345	1
306.5	353.5	1
306	409	1
306.5	415.5	1
306	419	1
306	425.75	1
307.5	50.66667	1
307.5	421.5	1
308.5	38.5	1
308	46.75	1
308.5	341.5	1
308.5	349.33333	1
307.5	357	1
307.5	360.5	1
308	427.5	1
309.5	54	1
309	354.25	1
308.5	410.5	1
309	414.75	1
309.5	51.5	1
310	346.5	1
309.5	422.5	1
311.5	43.66667	1
311.5	47	1
310.5	343	1
310.5	351.5	1
311.5	355.16667	1
312.5	36.33333	1
312.5	339.5	1
314.5	348.5	1
313.5	351.5	1
314	355.5	1
315	34.5	1
315.5	39	1
315.5	43.5	1
315.5	48.5	1
315.5	344.5	1
316.5	339.83333	1
317	336	1
317	352.75	1
318.25	34.375	1
318.5	38.33333	1
318.5	42.83333	1
318.5	47.5	1
318.5	345.5	1
319.5	341	1
320.5	329.16667	1
320.5	335.83333	1
319.5	350	1
321.16667	37.66667	1
321.5	43.83333	1
320.5	344.5	1
322.75	31.125	1
321.5	40.5	1
322	47	1
322	348.25	1
323.5	322.16667	1
323.5	330	1
323	335	1
324.5	42.5	1
324	318.25	1
324.5	326.33333	1
325.5	30.16667	1
325	33.5	1
325.5	308	1
325.5	311	1
325.5	38.5	1
326.5	300.66667	1
326.5	314.75	1
326.5	321.875	1
326.5	330.16667	1
326.5	340.16667	1
325.5	342.5	1
327.5	35.66667	1
327.5	44.83333	1
327	260	1
327.5	283.33333	1
327.5	290.5	1
327	295.5	1
327.5	304.5	1
327.5	327.5	1
326.5	333.5	1
328.5	32.5	1
327.5	279.5	1
328.5	310.66667	1
328.5	337	1
329.5	40.5	1
328.5	263.5	1
329	274.5	1
329.75	285	1
329.5	323.75	1
329	341.5	1
330.5	37	1
330.5	260.16667	1
330.5	288	1
330.5	292.5	1
329.5	297	1
329.5	301	1
330.5	316.16667	1
330.5	327	1
331.5	27.5	1
331.5	269.5	1
331.5	320	1
331.5	334.5	1
331	338.5	1
331.5	34	1
332.5	266.33333	1
332.5	283.5	1
332.5	309.5	1
332.5	313.16667	1
332.5	322.5	1
333	38	1
333.16667	261.16667	1
332.5	273.5	1
333	292	1
333.5	295.5	1
333.5	304.5	1
333	329.25	1
334	30.5	1
334.5	270.25	1
334.5	277.25	1
334	299.5	1
334.75	316.75	1
333.5	326	1
335.5	26.5	1
335.5	36.16667	1
335	40.5	1
335.5	290.5	1
335.5	310	1
335	322.5	1
336.5	23.83333	1
336.5	261.75	1
336.5	266.5	1
336.5	283.75	1
335.5	286.5	1
336.75	296	1
336.5	312.75	1
337.5	270.5	1
337	272.75	1
337	277.5	1
337.5	300.16667	1
336.5	302.5	1
337	319.75	1
336.5	327.5	1
338.5	28.5	1
337.5	31.5	1
337.5	34.5	1
338.5	291.25	1
338.5	305.16667	1
338.5	308.5	1
339	38	1
338.5	263.5	1
339	295	1
338.5	317	1
340.75	24	1
340.5	274	1
340.5	280.25	1
340.5	283.75	1
340	298.25	1
339.5	312	1
341.5	27.75	1
341	30.5	1
341.5	270.66667	1
340.5	301.5	1
342.16667	36.16667	1
342.5	262.33333	1
342	268	1
341.5	290.5	1
341.5	295	1
343.83333	21.5	1
342.5	278.5	1
342.5	287.5	1
344.5	28.16667	1
345.75	32	1
345.5	36	1
345	263	1
345.25	269.625	1
346	22.5	1
346.5	26.5	1
346.5	276.125	1
348	29.25	1
348.5	33.5	1
348.5	266.83333	1
347.5	271.5	1
349.25	21.75	1
349	263.5	1
349	274.25	1
350.75	27	1
351.5	17.75	1
351.5	266.25	1
351.5	271	1
351.75	276.5	1
352.5	31.16667	1
353.25	21.5	1
353.5	27.5	1
353.5	17.5	1
354.5	24	1
354.5	264.83333	1
354.5	269.5	1
355.5	273.16667	1
355	277	1
356.5	14.5	1
356.83333	18.66667	1
357.5	29.5	1
357.5	265.16667	1
358.5	268.83333	1
359.5	13.5	1
359.5	20.5	1
358.5	26.5	1
359.5	272.33333	1
360	278	1
361.5	279.83333	1
362	21.5	1
362	25.5	1
362.5	265.83333	1
361.83333	273.5	1
363.5	13.5	1
363	16	1
362.5	270	1
365.83333	21.16667	1
365	26	1
365.5	267.16667	1
365.5	272.83333	1
366.5	14.83333	1
366.5	279.5	1
367.5	10.83333	1
367.5	277.16667	1
368.5	20.66667	1
368	25	1
368.5	266.66667	1
369.5	14.75	1
369.5	17.5	1
369	280.75	1
370.5	12	1
370.75	270.75	1
369.5	273.5	1
370.5	277.66667	1
371	24.5	1
370.5	266.5	1
372.5	15.83333	1
372.5	280.5	1
372.5	9.5	1
373.83333	18.16667	1
373	271.5	1
373.5	274.83333	1
374.5	268.5	1
375.5	280.16667	1
376.5	12.33333	1
376.5	15.5	1
376.5	275.25	1
377.5	8.5	1
376.5	22.5	1
378	267	1
378.5	269.5	1
378.5	280.83333	1
379.75	13.25	1
379.5	17.5	1
380	9.75	1
380.5	274.66667	1
381.5	277.66667	1
382	7	1
381.5	13.5	1
382	19.75	1
382	269.5	1
382.5	272.83333	1
382	281.25	1
384	8.75	1
385	13.5	1
385.5	18.7	1
385	268.5	1
385.5	278.16667	1
384.5	282.5	1
386.5	272	1
387.5	274.75	1
388.83333	7.16667	1
388	12	1
387.5	16.5	1
388	19.75	1
388.5	280.5	1
388	282.5	1
389	268.5	1
388.5	270.5	1
390.5	276.5	1
391	8.5	1
391	12.5	1
390.5	16.5	1
391.5	280.33333	1
392.5	5.5	1
392.75	271.75	1
391.5	283.5	1
393.5	276.16667	1
394.16667	16	1
394.83333	281.33333	1
395.25	6.5	1
395.5	272.16667	1
396.5	275.5	1
397.5	3.5	1
397.5	11	1
397.5	17	1
397.5	282.16667	1
398.5	7.16667	1
398.75	269.5	1
399.5	272.5	1
399	276	1
400.5	3.5	1
400	282.75	1
401.5	8	1
401	12.75	1
401.5	16.5	1
400.5	269.5	1
401.83333	279.33333	1
402.5	273.375	1
402.5	277.5	1
402.5	4	1
404.5	7	1
403.5	13.5	1
404	17	1
404.5	1.5	1
405.5	11.5	1
405.5	270.16667	1
405	274.5	1
405.5	277.5	1
406.5	281.16667	1
407.5	6	1
407	16	1
407.5	2.5	1
408	9.5	1
408	271.5	1
409	275.5	1
409.5	14.5	1
409.5	282.5	1
411	10	1
411.5	269.16667	1
411.5	4.5	1
412.5	273.5	1
412	278.5	1
413.5	15.83333	1
413	281.75	1
414	1.25	1
414.5	9.5	1
413.5	13.5	1
415	269.75	1
415.5	272.16667	1
415.5	275.5	1
416.16667	5.16667	1
416.5	282.83333	1
416.5	1.5	1
417.75	8	1
417.5	15.83333	1
417.5	279	1
418.5	10	1
418	272.25	1
419.5	269.75	1
419.5	282.5	1
420.5	1.33333	1
420.5	278.83333	1
421.5	4.83333	1
421.5	9.5	1
421.5	15.83333	1
